E(cm-1),I
358.3070324704941,4.937618763199763e-08
358.45215075015,4.396514164715622e-08
358.59726902980594,3.913437105788734e-08
358.7423873094619,3.4824052431450834e-08
358.88750558911784,3.098039253546573e-08
359.0326238687737,2.7555052777103165e-08
359.1777421484297,2.4504627375740583e-08
359.3228604280856,2.1790170650262052e-08
359.46797870774157,1.9376769191517214e-08
359.61309698739745,1.723315505143962e-08
359.7582152670534,1.5331356414796843e-08
359.90333354670935,1.3646382529614295e-08
360.0484518263653,1.215593995969693e-08
360.1935701060212,1.084017748922263e-08
360.33868838567713,9.68145725665127e-09
360.4838066653331,8.664149924829454e-09
360.62892494498897,7.774451907598583e-09
360.7740432246449,7.00022287189855e-09
360.91916150430086,6.330841919608774e-09
361.0642797839568,5.7570810264508165e-09
361.2093980636127,5.270994477458713e-09
361.35451634326864,4.865823190906421e-09
361.4996346229246,4.5359129663280105e-09
361.64475290258054,4.276645828412169e-09
361.7898711822364,4.084383768154973e-09
361.93498946189237,3.956424306686708e-09
362.0801077415483,3.890967426633921e-09
362.2252260212042,3.88709353166794e-09
362.37034430086015,3.944752207957556e-09
362.5154625805161,4.064761672489433e-09
362.66058086017205,4.2488189035453076e-09
362.80569913982794,4.499520558927395e-09
362.9508174194839,4.820394898692875e-09
363.09593569913983,5.215945042094519e-09
363.2410539787958,5.691704004041591e-09
363.38617225845167,6.2543020756067685e-09
363.5312905381076,6.9115472368637115e-09
363.67640881776356,7.672519419602666e-09
363.8215270974195,8.54767957325095e-09
363.9666453770754,9.54899463062732e-09
364.11176365673134,1.069007962208263e-08
364.2568819363873,1.1986358348207385e-08
364.4020002160432,1.3455244193821684e-08
364.5471184956991,1.511634285057994e-08
364.69223677535507,1.6991678913526166e-08
364.837355055011,1.910594852968295e-08
364.9824733346669,2.1486800505611795e-08
365.12759161432285,2.4165148527392004e-08
365.2727098939788,2.7175517412146197e-08
365.41782817363475,3.055642659681739e-08
365.56294645329064,3.435081437902741e-08
365.7080647329466,3.860650675847771e-08
365.8531830126025,4.3376735087315495e-08
365.9983012922584,4.8720707126391066e-08
366.14341957191436,5.4704236523366213e-08
366.2885378515703,6.140043618060492e-08
366.43365613122626,6.889048146813288e-08
366.57877441088215,7.726444976202906e-08
366.7238926905381,8.662224335435983e-08
366.86901097019404,9.707460338967497e-08
367.01412924985,1.0874422313849773e-07
367.1592475295059,1.2176696962275691e-07
367.3043658091618,1.3629322336548111e-07
367.44948408881777,1.5248934685019259e-07
367.5946023684737,1.7053929314841118e-07
367.7397206481296,1.9064636710953285e-07
367.88483892778555,2.1303515251061607e-07
368.0299572074415,2.3795361963763482e-07
368.1750754870974,2.6567542891948695e-07
368.32019376675333,2.965024474649421e-07
368.4653120464093,3.307674966656928e-07
368.6104303260652,3.688373504308254e-07
368.7555486057211,4.111160051127705e-07
368.90066688537706,4.580482437786691e-07
369.045785165033,5.101235191774805e-07
369.19090344468896,5.678801815590435e-07
369.33602172434485,6.319100794197692e-07
369.4811400040008,7.028635632881863e-07
369.62625828365674,7.814549248255809e-07
369.77137656331263,8.684683058102391e-07
369.9164948429686,9.647641140013727e-07
370.0616131226245,1.0712859854474275e-06
370.20673140228047,1.1890683355203681e-06
370.35184968193636,1.3192445438237882e-06
370.4969679615923,1.4630558211491226e-06
370.64208624124825,1.6218608098409226e-06
370.7872045209042,1.7971459722900832e-06
370.9323228005601,1.99053682580144e-06
371.07744108021603,2.203810085790723e-06
371.222559359872,2.4389067831538095e-06
371.3676776395279,2.6979464257300486e-06
371.5127959191838,2.983242278046083e-06
371.65791419883976,3.2973178379895217e-06
371.8030324784957,3.642924593717525e-06
371.9481507581516,4.023061148966299e-06
372.09326903780754,4.440993809983424e-06
372.2383873174635,4.900278732565308e-06
372.38350559711944,5.404785733149147e-06
372.5286238767753,5.958723873569909e-06
372.6737421564313,6.566668934962089e-06
372.8188604360872,7.233592902344876e-06
372.96397871574317,7.96489558769379e-06
373.10909699539906,8.766438525741873e-06
373.254215275055,9.644581283388205e-06
373.39933355471095,1.0606220330389467e-05
373.54445183436684,1.1658830625989975e-05
373.6895701140228,1.2810510083263143e-05
373.83468839367873,1.4070027080201817e-05
373.9798066733347,1.544687119400061e-05
374.12492495299057,1.6951307342463756e-05
374.2700432326465,1.859443352407987e-05
374.41516151230246,2.038824235595688e-05
374.5602797919584,2.234568661654315e-05
374.7053980716143,2.4480749007775442e-05
374.85051635127024,2.6808516359036378e-05
374.9956346309262,2.9345258502971342e-05
375.14075291058214,3.2108512060855515e-05
375.285871190238,3.511716938267567e-05
375.430989469894,3.83915728944692e-05
375.5761077495499,4.195361511258453e-05
375.7212260292058,4.582684459148924e-05
375.86634430886176,5.003657807834049e-05
376.0114625885177,5.461001915380816e-05
376.15658086817365,5.957638364455891e-05
376.30169914782954,6.496703209817694e-05
376.4468174274855,7.081560961622427e-05
376.59193570714143,7.715819334539301e-05
376.7370539867974,8.403344793039667e-05
376.88217226645327,9.14827892350717e-05
377.0272905461092,9.955055664029243e-05
377.17240882576516,0.00010828419422839612
377.31752710542105,0.00011773444116411447
377.462645385077,0.00012795553158103737
377.60776366473294,0.00013900540428057951
377.7528819443889,0.00015094592254721477
377.8980002240448,0.00016384310437896044
378.0431185037007,0.00017776736342608435
378.1882367833567,0.00019279376092320844
378.3333550630126,0.0002090022688908246
378.4784733426685,0.00022647804487096524
378.62359162232445,0.000245311718448958
378.7687099019804,0.0002655996897980481
378.91382818163635,0.0002874444404669102
379.05894646129224,0.0003109548566105573
379.2040647409482,0.00033624656484387155
379.34918302060413,0.0003634422808727478
379.49430130026,0.00039267217103176253
379.63941957991597,0.0004240742268279178
379.7845378595719,0.00045779465255823014
379.92965613922786,0.0004939882660346431
380.07477441888375,0.0005328189124118779
380.2198926985397,0.0005744598910737265
380.36501097819564,0.0006190943954893094
380.5101292578516,0.0006669159659047923
380.6552475375075,0.0007181289546855578
380.8003658171634,0.0007729490040712836
380.94548409681937,0.0008316035360493429
381.09060237647526,0.0008943322539930375
381.2357206561312,0.0009613876556474598
381.38083893578715,0.001033035556979358
381.5259572154431,0.0011095556263382386
381.671075495099,0.0011912419283020186
381.81619377475494,0.0012784034765048978
381.9613120544109,0.0013713647946645346
382.10643033406683,0.0014704664849441171
382.2515486137227,0.0015760658026977114
382.39666689337867,0.0016885372365595505
382.5417851730346,0.0018082730927449912
382.68690345269056,0.0019356840823382018
382.83202173234645,0.002071199910243079
382.9771400120024,0.0022152698643761667
383.12225829165834,0.0023683634035776505
383.26737657131423,0.0025309707426152436
383.4124948509702,0.0027036034325499665
383.5576131306261,0.002886794934626484
383.70273141028207,0.003081101185746112
383.84784968993796,0.0032871011534707146
383.9929679695939,0.0035053973784004615
384.13808624924985,0.003736616501658633
384.2832045289058,0.003981409775113383
384.4283228085617,0.004240453551857642
384.57344108821763,0.004514449754367027
384.7185593678736,0.00480412631765133
384.86367764752947,0.005110237604619315
385.0087959271854,0.005433564790778411
385.15391420684136,0.005774916215297983
385.2990324864973,0.006135127695381414
385.4441507661532,0.006515062800804604
385.58926904580915,0.006915613085406059
385.7343873254651,0.007337698272238389
385.87950560512104,0.007782266389033578
386.02462388477693,0.008250293850572675
386.1697421644329,0.00874278548450762
386.3148604440888,0.009260774497140023
386.45997872374477,0.00980532237563914
386.60509700340066,0.010377518723157154
386.7502152830566,0.010978481023297931
386.89533356271255,0.011609354330394991
387.04045184236844,0.012271310882079054
387.1855701220244,0.012965549630641181
387.33068840168033,0.013693295689740616
387.4758066813363,0.01445579969307388
387.62092496099217,0.015254337061686248
387.7660432406481,0.01609020717670489
387.91116152030406,0.016964732454370204
388.05627979996,0.017879257320376457
388.2013980796159,0.018835147080661505
388.34651635927185,0.019833786685951604
388.4916346389278,0.02087657938753396
388.63675291858374,0.021964945281935124
388.7818711982396,0.023100319742383496
388.9269894778956,0.024284151735174654
389.0721077575515,0.025517902019295966
389.2172260372074,0.026803041227950394
389.36234431686336,0.028141047830893582
389.5074625965193,0.029533405976802134
389.65258087617525,0.030981603215228415
389.79769915583114,0.03248712809802081
389.9428174354871,0.0340514676604603
390.08793571514303,0.035676104782725225
390.233053994799,0.03736251543270653
390.37817227445487,0.0391121657915834
390.5232905541108,0.040926509264006775
390.66840883376676,0.04280698337515563
390.81352711342265,0.04475500655740268
390.9586453930786,0.04677197482976772
391.10376367273454,0.04885925837380441
391.2488819523905,0.051018198010068384
391.3940002320464,0.05325010157977374
391.5391185117023,0.05555624023675943
391.6842367913583,0.05793784465536202
391.8293550710142,0.060396101160320056
391.9744733506701,0.06293214778530656
392.11959163032606,0.06554707026720977
392.264709909982,0.06824189798375134
392.40982818963795,0.07101759984255976
392.55494646929384,0.07387508013026384
392.7000647489498,0.07681517433067463
392.84518302860573,0.07983864492155747
392.9903013082616,0.08294617715998423
393.13541958791757,0.0861383748666566
393.2805378675735,0.08941575622000748
393.42565614722946,0.09277874957131144
393.57077442688535,0.09622768929236718
393.7158927065413,0.09976281166769348
393.86101098619724,0.1033842508434597
394.0061292658532,0.10709203484570994
394.1512475455091,0.11088608168064441
394.296365825165,0.1147661955299822
394.441484104821,0.11873206305457164
394.58660238447686,0.1227832498196137
394.7317206641328,0.1269191968549248
394.87683894378875,0.1311392173637296
395.0219572234447,0.1354424935935335
395.1670755031006,0.13982807388254576
395.31219378275654,0.14429486989509166
395.4573120624125,0.14884165405928448
395.60243034206843,0.15346705722011528
395.7475486217243,0.15816956652083627
395.89266690138027,0.16294752352528566
396.0377851810362,0.16779912259342683
396.18290346069216,0.17272240952206314
396.32802174034805,0.17771528046219015
396.473140020004,0.18277548112402078
396.61825829965994,0.18790060628012634
396.76337657931583,0.19308809957662
396.9084948589718,0.1983352536616189
397.0536131386277,0.2036392106395308
397.19873141828367,0.20899696285903563
397.34384969793956,0.21440535404177646
397.4889679775955,0.2198610807580064
397.63408625725145,0.2253606942545076
397.7792045369074,0.23090060263926182
397.9243228165633,0.23647707342632648
398.06944109621924,0.24208623644344204
398.2145593758752,0.2477240871038157
398.3596776555311,0.2533864900425532
398.504795935187,0.2590691831170732
398.64991421484297,0.2647677817697341
398.7950324944989,0.2704777837498521
398.9401507741548,0.27619457419106863
399.08526905381075,0.2819134310389446
399.2303873334667,0.2876295308224404
399.37550561312264,0.29333795476185914
399.52062389277853,0.2990336952045974
399.6657421724345,0.30471166237895336
399.8108604520904,0.3103666914550391
399.95597873174637,0.3159935499007957
400.10109701140226,0.32158694511992086
400.2462152910582,0.3271415323574941
400.39133357071415,0.33265192285796763
400.53645185037004,0.3381126922592419
400.681570130026,0.3435183892054963
400.82668840968194,0.34886354416050364
400.9718066893379,0.35414267840231184
401.11692496899377,0.3593503131792601
401.2620432486497,0.36448097900655435
401.40716152830566,0.36952922508183716
401.5522798079616,0.3744896287975843
401.6973980876175,0.37935680532747823
401.84251636727345,0.3841254172634253
401.9876346469294,0.38879018427935813
402.1327529265853,0.393345892797642
402.27787120624123,0.397787405633526
402.4229894858972,0.4021096715928516
402.5681077655531,0.406307734998117
402.713226045209,0.410376745117864
402.85834432486496,0.41431196547440735
403.0034626045209,0.4181087830049814
403.14858088417685,0.42176271705160734
403.29369916383274,0.4252694281552014
403.4388174434887,0.4286247266298287
403.58393572314463,0.4318245808934107
403.7290540028006,0.4348651255317559
403.87417228245647,0.43774266907334075
404.0192905621124,0.4404537014529833
404.16440884176836,0.44299490114328316
404.30952712142425,0.4453631419335775
404.4546454010802,0.44755549933704314
404.59976368073615,0.449569256607561
404.7448819603921,0.45140191034903765
404.890000240048,0.45305117570095754
405.03511851970393,0.45451499108514204
405.1802367993599,0.4557915224999022
405.3253550790158,0.4568791673490774
405.4704733586717,0.4577765577947607
405.61559163832766,0.45848256362389667
405.7607099179836,0.45899629462033925
405.9058281976395,0.4593171024354056
406.05094647729544,0.4594445819514198
406.1960647569514,0.45937857213423405
406.34118303660733,0.4591191563722159
406.4863013162632,0.4586666623007029
406.63141959591917,0.4580216611124404
406.7765378755751,0.45718496635603717
406.92165615523106,0.45615763222597333
407.06677443488695,0.4549409513491943
407.2118927145429,0.45353645207479354
407.35701099419884,0.4519458952747442
407.5021292738548,0.4501712706650467
407.6472475535107,0.4482147926580567
407.7923658331666,0.44607889575808995
407.9374841128226,0.44376622951371614
408.08260239247846,0.4412796530413747
408.2277206721344,0.43862222913616444
408.37283895179036,0.4357972179867901
408.5179572314463,0.43280807051269826
408.6630755111022,0.4296584213424731
408.80819379075814,0.42635208145346587
408.9533120704141,0.4228930304935308
409.09843035007003,0.419285408806479
409.2435486297259,0.41553350918361676
409.38866690938187,0.41164176836432226
409.5337851890378,0.4076147583092054
409.6789034686937,0.4034571772697995
409.82402174834965,0.3991738406791556
409.9691400280056,0.394769671888004
410.11425830766154,0.39024969277130683
410.25937658731743,0.3856190142302065
410.4044948669734,0.3808828266143589
410.5496131466293,0.37604639008965085
410.6947314262853,0.37111502497609467
410.83984970594116,0.3660941020805548
410.9849679855971,0.3609890330486112
411.13008626525306,0.3558052607595513
411.275204544909,0.3505482497879661
411.4203228245649,0.3452234769549766
411.56544110422084,0.33983642199147834
411.7105593838768,0.33439255833518755
411.8556776635327,0.32889734408249227
412.0007959431886,0.32335621311538326
412.14591422284457,0.31777456642291696
412.2910325025005,0.312157763635712
412.4361507821564,0.30651111479113097
412.58126906181235,0.30083987234575843
412.7263873414683,0.2951492234508387
412.87150562112424,0.28944428250521
413.01662390078013,0.28373008399927
413.1617421804361,0.27801157566235124
413.306860460092,0.27229361192481494
413.4519787397479,0.266580947704966
413.59709701940386,0.2608782325297935
413.7422152990598,0.2551900049973943
413.88733357871575,0.24952068758770854
414.03245185837164,0.24387458182712116
414.1775701380276,0.2382558638112688
414.32268841768354,0.2326685800893148
414.4678066973395,0.22711664391174835
414.6129249769954,0.22160383184273774
414.7580432566513,0.21613378073692122
414.90316153630727,0.21070998507951916
415.0482798159632,0.20533579468754695
415.1933980956191,0.20001441276898266
415.33851637527505,0.19474889433572767
415.483634654931,0.18954214496532593
415.6287529345869,0.18439691990545581
415.77387121424283,0.17931582351442238
415.9189894938988,0.17430130903008095
416.0641077735547,0.16935567865881676
416.2092260532106,0.16448108397557254
416.35434433286656,0.159679526625209
416.4994626125225,0.15495285931493294
416.64458089217845,0.15030278708690875
416.78969917183434,0.14573086885973963
416.9348174514903,0.14123851922700154
417.07993573114624,0.13682701050067314
417.2250540108022,0.1324974749868948
417.3701722904581,0.12825090748126589
417.515290570114,0.12408816797059898
417.66040884976996,0.12000998452791116
417.80552712942585,0.11601695638723322
417.9506454090818,0.11210955718477726
418.09576368873775,0.1082881383529578
418.2408819683937,0.10455293265372238
418.3860002480496,0.10090405783775223
418.53111852770553,0.09734152041613947
418.6762368073615,0.09386521953132454
418.8213550870174,0.09047495091419482
418.9664733666733,0.08717041091450796
419.11159164632926,0.08395120059200749
419.2567099259852,0.08081682985591383
419.4018282056411,0.07776672164073535
419.54694648529704,0.07480021610671848
419.692064764953,0.07191657485361676
419.83718304460893,0.06911498513681123
419.9823013242648,0.06639456407526749
420.12741960392077,0.06375436284120563
420.2725378835767,0.0611933708218386
420.41765616323266,0.0587105197439519
420.56277444288855,0.056304687752608794
420.7078927225445,0.05397470343571754
420.85301100220045,0.05171934978671298
420.9981292818564,0.04953736809806651
421.1432475615123,0.0474274617788708
421.28836584116823,0.04538830009022099
421.4334841208242,0.043418521792636916
421.57860240048007,0.04151673870024196
421.723720680136,0.03968153913692999
421.86883895979196,0.03791149129024072
422.0139572394479,0.03620514645912388
422.1590755191038,0.03456104219227231
422.30419379875974,0.032977705314147045
422.4493120784157,0.031453654836288106
422.59443035807163,0.029987404751920455
422.7395486377275,0.028577466712315164
422.88466691738347,0.027222352583758783
423.0297851970394,0.025920576884396977
423.1749034766953,0.024670659100579827
423.32002175635125,0.02347112588271518
423.4651400360072,0.022320513120981943
423.61025831566315,0.021217367901570597
423.75537659531904,0.02016025034444602
423.900494874975,0.019147735323906786
424.0456131546309,0.018178414073501056
424.1907314342869,0.017250895677099393
424.33584971394276,0.016363808448176167
424.4809679935987,0.015515801199558437
424.62608627325466,0.014705544406109933
424.7712045529106,0.013931731262987718
424.9163228325665,0.01319307864228368
425.06144111222244,0.01248832795099992
425.2065593918784,0.011816245893443765
425.3516776715343,0.01117562514122916
425.4967959511902,0.010565284914175015
425.64191423084617,0.009984071475469225
425.7870325105021,0.009430858544524337
425.932150790158,0.00890454763100881
426.07726906981395,0.008404068293566396
426.2223873494699,0.007928378326763524
426.36750562912584,0.007476463879806669
426.51262390878173,0.0070473395105752
426.6577421884377,0.006640048178495932
426.8028604680936,0.006253661179764358
426.9479787477495,0.005887278028377074
427.09309702740546,0.005540026286399778
427.2382153070614,0.005211061346841349
427.38333358671736,0.0048995661724400294
427.52845186637325,0.004604750993603629
427.6735701460292,0.004325852968667619
427.81868842568514,0.004062135809556925
427.9638067053411,0.0038128893758475908
428.108924984997,0.0035774292401373566
428.2540432646529,0.0033550962275369954
428.39916154430887,0.003145255931998408
428.5442798239648,0.0029472982120915883
428.6893981036207,0.002760636668742435
428.83451638327665,0.0025847081073359134
428.9796346629326,0.002418971986485216
429.1247529425885,0.0022629098556574767
429.26987122224443,0.002116024783741743
429.4149895019004,0.0019778407805368177
429.5601077815563,0.001847902213028336
429.7052260612122,0.0017257732182201259
429.85034434086816,0.0016110371141785146
429.9954626205241,0.0015032958108458963
430.14058090018005,0.0014021692220764607
430.28569917983594,0.0013072946802488335
430.4308174594919,0.0012183263547114413
430.57593573914784,0.0011349346752225179
430.7210540188037,0.001056805761452607
430.8661722984597,0.0009836408595289875
431.0112905781156,0.0009151557865142304
431.15640885777157,0.0008510803836267263
431.30152713742746,0.0007911579789312216
431.4466454170834,0.0007351448601493518
431.59176369673935,0.0006828097581665404
431.7368819763953,0.0006339333417400821
431.8820002560512,0.0005883077238464859
432.02711853570713,0.0005457359800414409
432.1722368153631,0.0005060316791455291
432.317355095019,0.00046901842651066964
432.4624733746749,0.00043452942006884143
432.60759165433086,0.00040240701931320086
432.7527099339868,0.0003725023273145406
432.8978282136427,0.0003446747858309462
433.04294649329864,0.00031879178352757514
433.1880647729546,0.00029472827728491005
433.33318305261054,0.000272366426538128
433.4783013322664,0.0002515952405578964
433.6234196119224,0.00023231023855271638
433.7685378915783,0.00021441312244592603
433.91365617123427,0.00019781146215540975
434.05877445089016,0.00018241839318211892
434.2038927305461,0.00016815232629329425
434.34901101020205,0.0001549366690687825
434.49412928985794,0.00014269955906299388
434.6392475695139,0.0001313736083216652
434.78436584916983,0.00012089565898086617
434.9294841288258,0.00011120654966569023
435.07460240848167,0.00010225089239804885
435.2197206881376,9.397685971625802e-05
435.36483896779356,8.63359817041088e-05
435.5099572474495,7.928295262325214e-05
435.6550755271054,7.277544684042537e-05
435.80019380676134,6.677394373970503e-05
435.9453120864173,6.124156130991381e-05
436.09043036607324,5.6143898098077746e-05
436.2355486457291,5.144888322172658e-05
436.38066692538507,4.712663413539627e-05
436.525785205041,4.314932185015307e-05
436.6709034846969,3.9491043308988596e-05
436.81602176435285,3.612770062569171e-05
436.9611400440088,3.303688690005564e-05
437.10625832366475,3.0197778327972195e-05
437.25137660332064,2.7591032331177883e-05
437.3964948829766,2.5198691437895653e-05
437.54161316263253,2.3004092652479136e-05
437.6867314422885,2.0991782059210895e-05
437.83184972194437,1.9147434412740712e-05
437.9769680016003,1.745777747508019e-05
438.12208628125626,1.5910520866673843e-05
438.26720456091215,1.4494289206711148e-05
438.4123228405681,1.3198559325579497e-05
438.55744112022404,1.2013601340091645e-05
438.70255939988,1.0930423389827558e-05
438.8476776795359,9.94071984063517e-06
438.9927959591918,9.036822768939545e-06
439.13791423884777,8.211656548058614e-06
439.2830325185037,7.458695365139071e-06
439.4281507981596,6.771923504650286e-06
439.57326907781555,6.145798241534042e-06
439.7183873574715,5.575215194137673e-06
439.86350563712745,5.055475993906252e-06
440.00862391678334,4.5822581355051395e-06
440.1537421964393,4.151586877542967e-06
440.29886047609523,3.759809070388776e-06
440.4439787557511,3.403568793696428e-06
440.58909703540706,3.0797846921834924e-06
440.734215315063,2.7856289039404696e-06
440.87933359471896,2.5185074810696545e-06
441.02445187437485,2.2760422077835777e-06
441.1695701540308,2.0560537262117847e-06
441.31468843368674,1.856545885088851e-06
441.4598067133427,1.675691231214555e-06
441.6049249929986,1.5118175681033601e-06
441.7500432726545,1.3633955105666584e-06
441.89516155231047,1.229026968109256e-06
442.04027983196636,1.107434493968179e-06
442.1853981116223,9.974514403880211e-07
442.33051639127825,8.980128643121947e-07
442.4756346709342,8.081471310783843e-07
442.6207529505901,7.269681669491964e-07
442.76587123024603,6.536683143838069e-07
442.910989509902,5.875117468744179e-07
443.0561077895579,5.278284029333763e-07
443.2012260692138,4.7400840143265693e-07
443.34634434886976,4.2549690296863197e-07
443.4914626285257,3.8178938426033734e-07
443.63658090818166,3.424272947916854e-07
443.78169918783755,3.069940669854395e-07
443.9268174674935,2.7511145315215317e-07
444.07193574714944,2.4643616429801587e-07
444.21705402680533,2.2065678760534621e-07
444.3621723064613,1.974909610250154e-07
444.5072905861172,1.766827849452153e-07
444.65240886577317,1.5800045233093885e-07
444.79752714542906,1.412340800687569e-07
444.942645425085,1.2619372550556944e-07
445.08776370474095,1.1270757334341334e-07
445.2328819843969,1.0062027914865812e-07
445.3780002640528,8.979145675806406e-08
445.52311854370873,8.009429781944642e-08
445.6682368233647,7.141431259559087e-08
445.8133551030206,6.364818198983263e-08
445.9584733826765,5.670271152441006e-08
446.10359166233246,5.0493878721251436e-08
446.2487099419884,4.494596600293677e-08
446.3938282216443,3.9990771851911626e-08
446.53894650130025,3.556689354196632e-08
446.6840647809562,3.161907529005737e-08
446.82918306061214,2.8097616171439278e-08
446.974301340268,2.495783259955837e-08
447.119419619924,2.2159570596302638e-08
447.2645378995799,1.9666763470558312e-08
447.40965617923587,1.7447030885523336e-08
447.55477445889176,1.5471315630079217e-08
447.6998927385477,1.3713554718471201e-08
447.84501101820365,1.2150381727517024e-08
447.99012929785954,1.0760857543139623e-08
448.1352475775155,9.526226929887764e-09
448.28036585717143,8.42969855968973e-09
448.4254841368274,7.45624634077963e-09
448.57060241648327,6.592430075916985e-09
448.7157206961392,5.826233651823438e-09
448.86083897579516,5.146919120408374e-09
449.0059572554511,4.544895177857275e-09
449.151075535107,4.011598681064442e-09
449.29619381476294,3.539387963088452e-09
449.4413120944189,3.12144682119803e-09
449.58643037407484,2.7516981534351162e-09
449.7315486537307,2.424726313228562e-09
449.8766669333867,2.1357073371174906e-09
450.0217852130426,1.880346278753791e-09
450.1669034926985,1.6548209536325758e-09
450.31202177235446,1.4557314640189209e-09
450.4571400520104,1.2800549328002876e-09
450.60225833166635,1.1251049289766308e-09
450.74737661132224,9.884951166497767e-10
450.8924948909782,8.681067040866279e-10
451.03761317063413,7.620593100907742e-10
451.1827314502901,6.68684901862556e-10
451.32784972994597,5.865044920839668e-10
451.4729680096019,5.142073134190287e-10
451.61808628925786,4.506322162465897e-10
451.76320456891375,3.94751060485641e-10
451.9083228485697,3.45653895064089e-10
452.05344112822564,3.0253573912712993e-10
452.1985594078816,2.6468479767309455e-10
452.3436776875375,2.3147196112044757e-10
452.4887959671934,2.0234145350793718e-10
452.6339142468494,1.7680250776021037e-10
452.7790325265053,1.5442195884662228e-10
452.9241508061612,1.3481765684619214e-10
453.06926908581715,1.1765261201778962e-10
453.2143873654731,1.0262979306534099e-10
453.35950564512905,8.948750797594061e-11
453.50462392478494,7.799530418047413e-11
453.6497422044409,6.795033141846544e-11
453.79486048409683,5.917411665286386e-11
453.9399787637527,5.150970574012481e-11
454.08509704340867,4.481913137520889e-11
454.2302153230646,3.8981171152735754e-11
454.37533360272056,3.388936346280741e-11
454.52045188237645,2.945025241688285e-11
454.6655701620324,2.558183611487392e-11
454.81068844168834,2.2212195355518347e-11
454.9558067213443,1.9278282390382863e-11
455.1009250010002,1.6724851557176217e-11
455.2460432806561,1.4503515626803718e-11
455.39116156031207,1.2571913484975422e-11
455.53627983996796,1.089297636475799e-11
455.6813981196239,9.43428127094051e-12
455.82651639927985,8.16748150804553e-12
455.9716346789358,7.067805357197021e-12
456.1167529585917,6.1136149572453645e-12
456.26187123824764,5.2860183453875124e-12
456.4069895179036,4.568528413674255e-12
456.55210779755953,3.9467632506694515e-12
456.6972260772154,3.4081829715401513e-12
456.84234435687137,2.9418587033953617e-12
456.9874626365273,2.538269893350622e-12
457.13258091618326,2.1891265513276685e-12
457.27769919583915,1.8872134341104533e-12
457.4228174754951,1.626253527088047e-12
457.56793575515104,1.400788490319418e-12
457.71305403480693,1.2060740103960264e-12
457.8581723144629,1.0379882429760428e-12
458.0032905941188,8.929517462877324e-13
458.14840887377477,7.678574964689338e-13
458.29352715343066,6.60009744107036e-13
458.4386454330866,5.670706202401595e-13
458.58376371274255,4.870135315929116e-13
458.7288819923985,4.1808250091288453e-13
458.8740002720544,3.587567107059421e-13
459.01911855171033,3.077195989954018e-13
459.1642368313663,2.6383193534495914e-13
459.30935511102217,2.2610837551831678e-13
459.4544733906781,1.9369705490046376e-13
459.59959167033406,1.6586183514696483e-13
459.74470994999,1.41966866324216e-13
459.8898282296459,1.2146316882243715e-13
460.03494650930185,1.0387697624232399e-13
460.1800647889578,8.879961287917488e-14
460.32518306861374,7.587870788687416e-14
460.47030134826963,6.48105731712621e-14
460.6154196279256,5.533359395426567e-14
460.7605379075815,4.7222500136543944e-14
460.90565618723747,4.028340339228616e-14
461.05077446689336,3.4349499643816675e-14
461.1958927465493,2.927734943890651e-14
461.34101102620525,2.4943660014761452e-14
461.48612930586114,2.1242502676524102e-14
461.6312475855171,1.8082907719098143e-14
461.77636586517303,1.5386786632068725e-14
461.921484144829,1.3087137883346325e-14
462.06660242448487,1.1126498296538877e-14
462.2117207041408,9.455607024029374e-15
462.35683898379676,8.032253464036481e-15
462.5019572634527,6.820284255837726e-15
462.6470755431086,5.788747783565036e-15
462.79219382276455,4.911157487318427e-15
462.9373121024205,4.164857775163871e-15
463.0824303820764,3.5304784983816767e-15
463.2275486617323,2.991465836818892e-15
463.3726669413883,2.5336790777913866e-15
463.5177852210442,2.1450441925909697e-15
463.6629035007001,1.8152563471800085e-15
463.80802178035606,1.5355245524479408e-15
463.953140060012,1.2983525857721578e-15
464.09825833966795,1.0973511181309382e-15
464.24337661932384,9.270766758950133e-16
464.3884948989798,7.828936677939643e-16
464.53361317863573,6.608562277541624e-16
464.6787314582917,5.576070740594942e-16
464.82384973794757,4.702909739506547e-16
464.9689680176035,3.964807384783102e-16
465.11408629725946,3.341139622404732e-16
465.25920457691535,2.8143897270887235e-16
465.4043228565713,2.3696866953014407e-16
465.54944113622724,1.9944112011150816e-16
465.6945594158832,1.6778593799434773e-16
465.8396776955391,1.410956084778164e-16
465.984795975195,1.1860104470372083e-16
466.129914254851,9.96507595802428e-17
466.2750325345069,8.369312677694858e-17
466.4201508141628,7.02612795359367e-17
466.56526909381876,5.896026091520327e-17
466.7103873734747,4.945609478352361e-17
466.8555056531306,4.146649469308638e-17
467.00062393278654,3.4752968766772014e-17
467.1457422124425,2.911411389996182e-17
467.29086049209843,2.4379922711315514e-17
467.4359787717543,2.0406952489942247e-17
467.58109705141027,1.7074227486388605e-17
467.7262153310662,1.4279764807166536e-17
467.87133361072216,1.1937630348843502e-17
468.01645189037805,9.975445037341168e-18
468.161570170034,8.332273455589075e-18
468.30668844968994,6.95683703604647e-18
468.4518067293459,5.806002611146051e-18
468.5969250090018,4.84350446703656e-18
468.7420432886577,4.038864316512636e-18
468.8871615683137,3.3664789523610905e-18
469.03227984796956,2.804849896808275e-18
469.1773981276255,2.335933241505294e-18
469.32251640728146,1.9445911741730135e-18
469.4676346869374,1.618129497161709e-18
469.6127529665933,1.3459078321053055e-18
