E(cm-1),I
176.0385023404681,0.001984304227237604
176.18362064412884,0.0019808025071237872
176.3287389477896,0.0019764743270042633
176.4738572514503,0.001971325133938376
176.61897555511104,0.0019653613978414712
176.76409385877176,0.001958590597937967
176.9092121624325,0.0019510212071308204
177.05433046609323,0.0019426626743331398
177.19944876975396,0.001933525404813483
177.3445670734147,0.001923620738612097
177.48968537707543,0.0019129609270907581
177.63480368073616,0.0019015591076840587
177.7799219843969,0.0018894292769250046
177.92504028805763,0.0018765862618224146
178.07015859171835,0.001863045689672005
178.2152768953791,0.0018488239563872037
178.36039519903983,0.001833938193439457
178.50551350270055,0.00181840623350124
178.65063180636128,0.001802246574888178
178.79575011002203,0.0017854783448993542
178.94086841368275,0.001768121262157382
179.08598671734347,0.0017501955980517784
179.23110502100423,0.001731722137390982
179.37622332466495,0.001712722138369587
179.52134162832567,0.0016932172919583066
179.66645993198642,0.0016732296808248648
179.81157823564715,0.0016527817378941168
179.95669653930787,0.0016318962046555571
180.10181484296862,0.0016105960893259526
180.24693314662935,0.0015889046249738686
180.39205145029007,0.001566845227711643
180.53716975395082,0.0015444414550589123
180.68228805761154,0.0015217169645798075
180.82740636127227,0.0014986954728937398
180.972524664933,0.0014754007151573031
181.11764296859374,0.0014518564051118987
181.26276127225447,0.0014280861957887221
181.4078795759152,0.0014041136409593132
181.55299787957594,0.001379962157416455
181.69811618323666,0.0013556549881662853
181.8432344868974,0.0013312151666084783
181.98835279055814,0.0013066654817772841
182.13347109421886,0.0012820284447117363
182.27858939787959,0.001257326256018801
182.42370770154034,0.0012325807746887403
182.56882600520106,0.0012078134882170678
182.71394430886178,0.0011830454840826242
182.85906261252254,0.001158297422626509
183.00418091618326,0.0011335895113714972
183.14929921984398,0.00110894148081657
183.2944175235047,0.0010843725617362965
183.43953582716546,0.0010599014640096211
183.58465413082618,0.0010355463569977688
183.7297724344869,0.0010113248514858834
183.87489073814766,0.0009872539831983105
184.02000904180838,0.0009633501978924873
184.1651273454691,0.0009396293380316936
184.31024564912985,0.0009161066310324374
184.45536395279058,0.0008927966790776405
184.6004822564513,0.0008697134504824512
184.74560056011205,0.0008468702725954399
184.89071886377278,0.0008242798262137818
185.0358371674335,0.0008019541414871721
185.18095547109425,0.0007799045952816707
185.32607377475497,0.0007581419099710724
185.4711920784157,0.0007366761536201162
185.61631038207642,0.0007155167415208989
185.76142868573717,0.0006946724390408482
185.9065469893979,0.0006741513657380835
186.05166529305862,0.000653961000697459
186.19678359671937,0.0006341081890385351
186.3419019003801,0.0006145991495446277
186.48702020404082,0.0005954394833603557
186.63213850770157,0.0005766341837036931
186.7772568113623,0.000558187646537125
186.92237511502302,0.000540103682141456
187.06749341868377,0.0005223855275350595
187.2126117223445,0.000505035859680631
187.3577300260052,0.000488056809421088
187.50284832966594,0.00047144997608614684
187.6479666333267,0.00045521644271097426
187.7930849369874,0.0004393567918085831
187.93820324064814,0.0004238711216379297
188.0833215443089,0.00040875906291032156
188.2284398479696,0.00039401979587738175
188.37355815163033,0.0003796520677447001
188.5186764552911,0.0003656542103564134
188.6637947589518,0.00035202415809706527
188.80891306261253,0.0003387594659584057
188.95403136627328,0.0003258573277203129
189.099149669934,0.00031331459419649293
189.24426797359473,0.0003011277914972831
189.38938627725548,0.0002892931392637048
189.5345045809162,0.00027780656882868036
189.67962288457693,0.0002666637412632542
189.82474118823765,0.00025586006526769306
189.9698594918984,0.0002453907148693005
190.11497779555913,0.00023525064689092106
190.26009609921985,0.0002254346181561621
190.4052144028806,0.00021593720239958166
190.55033270654133,0.0002067528068521832
190.69545101020205,0.00019787568847473447
190.8405693138628,0.00018929996981364172
190.98568761752352,0.00018101965445621783
191.13080592118425,0.00017302864206433354
191.275924224845,0.00016532074296760302
191.42104252850572,0.00015788969229930133
191.56616083216645,0.00015072916366027077
191.7112791358272,0.00014383278229812321
191.85639743948792,0.00013719413779097328
192.00151574314864,0.0001308067962268469
192.14663404680937,0.00012466431187180719
192.29175235047012,0.00011876023832158088
192.43687065413084,0.00011308813913323424
192.58198895779157,0.00010764159793507174
192.72710726145232,0.00010241422801455667
192.87222556511304,9.73996813855331e-05
193.01734386877376,9.25916573374654e-05
193.16246217243452,8.798391047079633e-05
193.30758047609524,8.357025822377422e-05
193.45269877975596,7.934458789730051e-05
193.59781708341671,7.530086318549024e-05
193.74293538707744,7.143313022064683e-05
193.88805369073816,6.773552314231555e-05
194.0331719943989,6.420226920097163e-05
194.17829029805964,6.08276934076767e-05
194.32340860172036,5.7606222741756914e-05
194.46852690538108,5.453238992921657e-05
194.61364520904183,5.1600836805143727e-05
194.75876351270256,4.880631727387607e-05
194.90388181636328,4.61436998811011e-05
195.04900012002403,4.3607970012438e-05
195.19411842368476,4.119423173331764e-05
195.33923672734548,3.889770928520277e-05
195.48435503100623,3.671374825336336e-05
195.62947333466695,3.4637816421511065e-05
195.77459163832768,3.266550432864515e-05
195.91970994198843,3.079252554346654e-05
196.06482824564915,2.9014716671649662e-05
196.20994654930988,2.7328037111158994e-05
196.3550648529706,2.5728568570661213e-05
196.50018315663135,2.4212514365882984e-05
196.64530146029207,2.277619850854983e-05
196.7904197639528,2.1416064602271462e-05
196.93553806761355,2.0128674559458585e-05
197.08065637127427,1.891070715302713e-05
197.225774674935,1.7758956416299546e-05
197.37089297859575,1.667032990415029e-05
197.51601128225647,1.564184682804553e-05
197.6611295859172,1.4670636077219979e-05
197.80624788957795,1.375393413781689e-05
197.95136619323867,1.2889082921375163e-05
198.0964844968994,1.2073527513602874e-05
198.24160280056014,1.1304813853927544e-05
198.38672110422087,1.0580586355848041e-05
198.5318394078816,9.89858547765094e-06
198.67695771154231,9.256645252592455e-06
198.82207601520307,8.652690787176695e-06
198.9671943188638,8.084735735700988e-06
199.1123126225245,7.550879758775441e-06
199.25743092618526,7.0493059730724e-06
199.402549229846,6.578278399108007e-06
199.5476675335067,6.136139413416889e-06
199.69278583716746,5.7213072110492674e-06
199.8379041408282,5.332273283893271e-06
199.9830224444889,4.967599919911376e-06
200.12814074814966,4.625917727979688e-06
200.27325905181038,4.305923192626028e-06
200.4183773554711,4.0063762625847254e-06
200.56349565913186,3.7260979767232116e-06
200.70861396279258,3.4639681305420367e-06
200.8537322664533,3.2189229861128815e-06
200.99885057011403,2.989953027997178e-06
201.14396887377478,2.776100767377132e-06
201.2890871774355,2.5764585963379775e-06
201.43420548109623,2.3901666939590545e-06
201.57932378475698,2.216410985607317e-06
201.7244420884177,2.054421156574826e-06
201.86956039207843,1.9034687209652092e-06
202.01467869573918,1.762865146512584e-06
202.1597969993999,1.6319600358068715e-06
202.30491530306062,1.5101393642048905e-06
202.45003360672138,1.3968237745258639e-06
202.5951519103821,1.2914669284608223e-06
202.74027021404282,1.1935539144700294e-06
202.88538851770357,1.1025997117997227e-06
203.0305068213643,1.0181477101176714e-06
203.17562512502502,9.397682841472091e-07
203.32074342868574,8.670574225712708e-07
203.4658617323465,7.996354103792649e-07
203.61098003600722,7.371455637421396e-07
203.75609833966794,6.792530164225461e-07
203.9012166433287,6.256435566584854e-07
204.04633494698942,5.760225133984078e-07
204.19145325065014,5.301136907139407e-07
204.3365715543109,4.87658349172818e-07
204.48168985797162,4.484142329177596e-07
204.62680816163234,4.121546411675116e-07
204.7719264652931,3.7866754283340976e-07
204.91704476895382,3.4775473292761594e-07
205.06216307261454,3.1923102942783333e-07
205.20728137627526,2.9292350925738724e-07
205.352399679936,2.6867078203799564e-07
205.49751798359674,2.4632230027591604e-07
205.64263628725746,2.2573770464917975e-07
205.7877545909182,2.0678620307473534e-07
205.93287289457894,1.8934598224843388e-07
206.07799119823966,1.7330365036813426e-07
206.2231095019004,1.585537097703038e-07
206.36822780556113,1.449980582328088e-07
206.51334610922186,1.3254551772117901e-07
206.6584644128826,1.211113893821193e-07
206.80358271654333,1.106170336159691e-07
206.94870102020406,1.0098947408924284e-07
207.0938193238648,9.216102457895817e-08
207.23893762752553,8.406893757188177e-08
207.38405593118625,7.665507357403649e-08
207.52917423484698,6.986559011864063e-08
207.67429253850773,6.365064949375057e-08
207.81941084216845,5.796414424432406e-08
207.96452914582918,5.2763439536889834e-08
208.10964744948993,4.800913150850666e-08
208.25476575315065,4.366482075498335e-08
208.39988405681137,3.969690014638144e-08
208.54500236047213,3.6074356190549614e-08
208.69012066413285,3.2768583197671156e-08
208.83523896779357,2.975320953054445e-08
208.98035727145432,2.700393525649256e-08
209.12547557511505,2.4498380547283678e-08
209.27059387877577,2.22159442032597e-08
209.41571218243652,2.013767170695653e-08
209.56083048609725,1.82461322397772e-08
209.70594878975797,1.6525304122771392e-08
209.8510670934187,1.4960468169241828e-08
209.99618539707944,1.3538108462688258e-08
210.14130370074017,1.2245820098556927e-08
210.2864220044009,1.1072223452322949e-08
210.43154030806164,1.0006884559640297e-08
210.57665861172237,9.04024121660042e-09
210.7217769153831,8.163534429588866e-09
210.86689521904384,7.368744864808931e-09
211.01201352270456,6.648533967252828e-09
211.1571318263653,5.9961894377742494e-09
211.30225013002604,5.4055747749567925e-09
211.44736843368676,4.871082605690399e-09
211.59248673734749,4.387591544790185e-09
211.73760504100824,3.950426339637176e-09
211.88272334466896,3.5553210706993184e-09
212.02784164832968,3.1983851929354895e-09
212.1729599519904,2.8760722165154834e-09
212.31807825565116,2.58515083802045e-09
212.46319655931188,2.322678345355631e-09
212.6083148629726,2.085976131023917e-09
212.75343316663336,1.8726071592077293e-09
212.89855147029408,1.6803552423035583e-09
213.0436697739548,1.5072059921778943e-09
213.18878807761556,1.3513293204886729e-09
213.33390638127628,1.2110633709620132e-09
213.479024684937,1.0848997745582026e-09
213.62414298859775,9.71470126024611e-10
213.76926129225848,8.695335874371665e-10
213.9143795959192,7.779655310011417e-10
214.05949789957992,6.957471396363657e-10
214.20461620324068,6.21955889731218e-10
214.3497345069014,5.557568459367539e-10
214.49485281056212,4.963947030039746e-10
214.63997111422287,4.4318651446491127e-10
214.7850894178836,3.9551505243788083e-10
214.93020772154432,3.528227470183667e-10
215.07532602520507,3.146061576157655e-10
215.2204443288658,2.8041093222841937e-10
215.36556263252652,2.4982721403138386e-10
215.51068093618727,2.2248545779776882e-10
215.655799239848,1.9805262159913497e-10
215.80091754350872,1.7622870194730767e-10
215.94603584716947,1.5674358306210816e-10
216.0911541508302,1.393541732884288e-10
216.23627245449092,1.2384180385434457e-10
216.38139075815164,1.1000986717013028e-10
216.5265090618124,9.768167372655706e-11
216.6716273654731,8.669850836994544e-11
216.81674566913384,7.69178683201216e-11
216.9618639727946,6.821186676489268e-11
217.1069822764553,6.046578721885168e-11
217.25210058011604,5.357677508344075e-11
217.3972188837768,4.7452653996482526e-11
217.5423371874375,4.201085561971343e-11
217.68745549109823,3.717745248885762e-11
217.83257379475899,3.288628444854323e-11
217.9776920984197,2.9078170019541995e-11
218.12281040208043,2.5700194803835212e-11
218.26792870574118,2.2705069728906588e-11
218.4130470094019,2.0050552571009336e-11
218.55816531306263,1.769892678242919e-11
218.70328361672335,1.5616532183996212e-11
218.8484019203841,1.3773342575052479e-11
218.99352022404483,1.214258576234985e-11
219.13863852770555,1.0700401920157862e-11
219.2837568313663,9.425536569311089e-12
219.42887513502703,8.299064805795838e-12
219.57399343868775,7.304143722436933e-12
219.7191117423485,6.4257902527137295e-12
219.86423004600923,5.65068192595778e-12
220.00934834966995,4.966978260256827e-12
220.1544666533307,4.364160735244958e-12
220.29958495699142,3.8328894833534526e-12
220.44470326065215,3.364875016700366e-12
220.5898215643129,2.9527634691111546e-12
220.73493986797362,2.590033980181472e-12
220.88005817163435,2.270906982110779e-12
221.02517647529507,1.990262271431098e-12
221.17029477895582,1.7435658578124511e-12
221.31541308261654,1.5268046818513557e-12
221.46053138627727,1.3364283840530963e-12
221.60564968993802,1.1692973889473734e-12
221.75076799359874,1.022636642197894e-12
221.89588629725947,8.939944053889909e-13
222.04100460092022,7.812055735428124e-13
222.18612290458094,6.82359034927844e-13
222.33124120824166,5.957686419070822e-13
222.47635951190242,5.199474059351118e-13
222.62147781556314,4.535845697966946e-13
222.76659611922386,3.9552524619847033e-13
222.9117144228846,3.4475234425395435e-13
223.05683272654534,3.003705345805748e-13
223.20195103020606,2.615920299683126e-13
223.34706933386678,2.2772398216363334e-13
223.49218763752754,1.9815731649809075e-13
223.63730594118826,1.723568451102469e-13
223.78242424484898,1.4985251657520268e-13
223.92754254850973,1.3023167506000215e-13
224.07266085217046,1.1313221583924537e-13
224.21777915583118,9.823653629183755e-14
224.36289745949193,8.526619249965262e-14
224.50801576315266,7.397718141102377e-14
224.65313406681338,6.415577733377953e-14
224.79825237047413,5.561485938944906e-14
224.94337067413485,4.819067358764579e-14
225.08848897779558,4.1739979453803455e-14
225.2336072814563,3.6137536742011674e-14
225.37872558511705,3.127389275760475e-14
225.52384388877778,2.7053435264643035e-14
225.6689621924385,2.339267991815601e-14
225.81408049609925,2.0218764691177237e-14
225.95919879975997,1.746812690804688e-14
226.1043171034207,1.5085341289552476e-14
226.24943540708145,1.3022099899275643e-14
226.39455371074217,1.1236317087254232e-14
226.5396720144029,9.69134448664639e-15
226.68479031806365,8.355282858252589e-15
226.82990862172437,7.200379120440959e-15
226.9750269253851,6.202498269741203e-15
227.12014522904585,5.340661109310633e-15
227.26526353270657,4.596639775790884e-15
227.4103818363673,3.954604005141496e-15
227.55550014002802,3.400811918557054e-15
227.70061844368877,2.9233398527762156e-15
227.8457367473495,2.5118464159170854e-15
227.99085505101021,2.1573665301379438e-15
228.13597335467097,1.8521317346199983e-15
228.2810916583317,1.5894134743133468e-15
228.4262099619924,1.3633864984662324e-15
228.57132826565316,1.1690098442879383e-15
228.7164465693139,1.0019231906126774e-15
228.8615648729746,8.583566389760422e-16
229.00668317663536,7.350522193764636e-16
229.1518014802961,6.29195628980537e-16
229.2969197839568,5.383568975254252e-16
229.44203808761756,4.604388361689375e-16
229.58715639127828,3.9363226969177458e-16
229.732274694939,3.363771776193477e-16
229.87739299859973,2.8732898008300795e-16
230.02251130226048,2.4532930092121127e-16
230.1676296059212,2.093806252591314e-16
230.31274790958193,1.7862434303650123e-16
230.45786621324268,1.5232173494841075e-16
230.6029845169034,1.298375141419396e-16
230.74810282056413,1.1062558676164667e-16
230.89322112422488,9.421673793026095e-17
231.0383394278856,8.020798775458648e-17
231.18345773154633,6.825339513713542e-17
231.32857603520708,5.805611614615347e-17
231.4736943388678,4.936154897363906e-17
231.61881264252852,4.1951419553122573e-17
231.76393094618928,3.5638681120530554e-17
231.90904924985,3.0263117737395866e-17
232.05416755351072,2.568755636781053e-17
232.19928585717145,2.1794604782194575e-17
232.3444041608322,1.848384359180772e-17
232.48952246449292,1.5669410308178745e-17
232.63464076815364,1.3277921655133372e-17
232.7797590718144,1.1246687599006698e-17
232.92487737547512,9.522176845771076e-18
233.06999567913584,8.058699005466438e-18
233.2151139827966,6.817273352154354e-18
233.36023228645732,5.764658205673045e-18
233.50535059011804,4.872518511901262e-18
233.6504688937788,4.1167122726897354e-18
233.79558719743952,3.47667913756852e-18
233.94070550110024,2.9349167712749966e-18
234.08582380476096,2.4765326015254246e-18
234.23094210842171,2.0888602715729425e-18
234.37606041208244,1.7611316079415343e-18
234.52117871574316,1.484196196555808e-18
234.6662970194039,1.2502817675059764e-18
234.81141532306464,1.0527895435116917e-18
234.95653362672536,8.861195303025682e-19
235.1016519303861,7.455214364257908e-19
235.24677023404683,6.269675208683802e-19
235.39188853770756,5.270441927449038e-19
235.5370068413683,4.428596397594312e-19
235.68212514502903,3.7196515125740322e-19
235.82724344868976,3.1228813614824677e-19
235.9723617523505,2.6207512333488753e-19
236.11748005601123,2.198432790460179e-19
236.26259835967195,1.8433918726440131e-19
236.40771666333268,1.545038211441423e-19
236.55283496699343,1.2944278911259797e-19
236.69795327065415,1.0840107288539627e-19
236.84307157431488,9.074158901279461e-20
236.98818987797563,7.592700351967263e-20
237.13330818163635,6.350431302305147e-20
237.27842648529708,5.309177741221584e-20
237.42354478895783,4.4367850479951706e-20
237.56866309261855,3.7061807281600035e-20
237.71378139627927,3.094581174657166e-20
237.85889969994003,2.582820627047533e-20
238.00401800360075,2.1547837616368677e-20
238.14913630726147,1.79692612593761e-20
238.29425461092222,1.4978690013733935e-20
238.43937291458295,1.2480572980268281e-20
238.58449121824367,1.0394708055699178e-20
238.7296095219044,8.65380589018649e-21
238.87472782556515,7.201435640634653e-21
239.01984612922587,5.990293465107178e-21
239.1649644328866,4.980743712500312e-21
239.31008273654734,4.139590416035061e-21
239.45520104020807,3.439043199610454e-21
239.6003193438688,2.855847223970693e-21
239.74543764752954,2.370551481247396e-21
239.89055595119027,1.9668937165939647e-21
240.035674254851,1.6312836208542765e-21
240.18079255851174,1.3523687893152864e-21
240.32591086217246,1.1206703559667772e-21
240.4710291658332,9.282772562700402e-22
240.61614746949394,7.6858980033641805e-22
240.76126577315466,6.361047003983153e-22
240.90638407681539,5.262349321426089e-22
241.0515023804761,4.351588534002148e-22
241.19662068413686,3.596938851853047e-22
241.34173898779758,2.971908040748896e-22
241.4868572914583,2.454453225631406e-22
241.63197559511906,2.0262416326245978e-22
241.77709389877978,1.6720327887117041e-22
241.9222122024405,1.3791624558568885e-22
242.06733050610126,1.1371117402964228e-22
242.21244880976198,9.371474805618584e-23
242.3575671134227,7.720222578376819e-23
242.50268541708346,6.357242557422418e-23
242.64780372074418,5.2326877955540245e-23
242.7929220244049,4.305245746378653e-23
242.93804032806563,3.5406920027264074e-23
243.08315863172638,2.910686521616116e-23
243.2282769353871,2.3917721281555735e-23
243.37339523904782,1.964541681052328e-23
243.51851354270858,1.6129458054933284e-23
243.6636318463693,1.3237177256537926e-23
243.80875015003002,1.0858956027590173e-23
243.95386845369077,8.90426026426043e-24
244.0989867573515,7.29835018749158e-24
244.24410506101222,5.979551778778112e-24
244.38922336467297,4.896994826242066e-24
244.5343416683337,4.008738623862993e-24
244.67945997199442,3.2802195815323747e-24
244.82457827565517,2.6829660318507204e-24
244.9696965793159,2.1935347187652978e-24
245.11481488297662,1.792631123042921e-24
245.25993318663734,1.4643821714309158e-24
245.4050514902981,1.1957352006496724e-24
245.55016979395882,9.759614803315582e-25
245.69528809761954,7.962462881588396e-25
245.8404064012803,6.493505991470669e-25
245.985524704941,5.293320024234863e-25
246.13064300860174,4.3131457918140135e-25
246.2757613122625,3.5129923676155532e-25
246.4208796159232,2.860074561440679e-25
246.56599791958394,2.327526237057978e-25
246.7111162232447,1.893341247576444e-25
246.8562345269054,1.5395021101391462e-25
247.00135283056613,1.2512634583807626e-25
247.14647113422689,1.0165630407125509e-25
247.2915894378876,8.255377764207141e-26
247.43670774154833,6.701263075490264e-26
247.58182604520906,5.437427321073845e-26
247.7269443488698,4.4100888928823706e-26
247.87206265253053,3.5753478646747206e-26
248.01718095619125,2.897385908512624e-26
248.162299259852,2.346991221562627e-26
248.30741756351273,1.9003503180593948e-26
248.45253586717345,1.538058845158463e-26
248.5976541708342,1.24431207726185e-26
248.74277247449493,1.0062427452338102e-26
248.88789077815565,8.133796248166847e-27
249.0330090818164,6.5720505777144e-27
249.17812738547713,5.307934879143694e-27
249.32324568913785,4.285163095955865e-27
249.4683639927986,3.4580097001284244e-27
249.61348229645932,2.789344396632919e-27
249.75860060012005,2.2490295027263892e-27
249.90371890378077,1.8126136526890262e-27
250.04883720744152,1.4602675085048966e-27
250.19395551110225,1.1759170258369051e-27
250.33907381476297,9.465379169852084e-28
250.48419211842372,7.615815851001082e-28
250.62931042208444,6.125082375684161e-28
250.77442872574517,4.924073358943431e-28
250.91954702940592,3.9568918116789875e-28
251.06466533306664,3.1783441358346117e-28
251.20978363672737,2.551906408107383e-28
251.35490194038812,2.048074013908168e-28
251.50002024404884,1.6430229625453357e-28
251.64513854770956,1.3175245003062283e-28
251.7902568513703,1.0560654824441796e-28
251.93537515503104,8.46135812613778e-29
252.08049345869176,6.776514734265183e-29
252.2256117623525,5.424875530081519e-29
252.37073006601324,4.3410046416209327e-29
252.51584836967396,3.472224550174485e-29
252.66096667333468,2.776146865217548e-29
252.80608497699544,2.218677366384421e-29
252.95120328065616,1.7724049299187446e-29
253.09632158431688,1.4153010431305183e-29
253.24143988797763,1.1296704932619992e-29
253.38655819163836,9.013050921958107e-30
253.53167649529908,7.188014513386201e-30
253.67679479895983,5.730112478164524e-30
253.82191310262056,4.565984465950918e-30
253.96703140628128,3.636828262369006e-30
254.112149709942,2.8955311282294462e-30
254.25726801360275,2.304362313546633e-30
254.40238631726348,1.8331177845726107e-30
254.5475046209242,1.457629196946072e-30
254.69262292458495,1.1585661295062303e-30
254.83774122824568,9.20474322318043e-31
254.9828595319064,7.310037569104704e-31
255.12797783556715,5.802893781348507e-31
255.27309613922787,4.60454492224918e-31
255.4182144428886,3.652127144643331e-31
255.56333274654935,2.895490496923022e-31
255.70845105021007,2.294644862856348e-31
255.8535693538708,1.8177154462067125e-31
255.99868765753155,1.4393068627716116e-31
256.14380596119224,1.139194752207741e-31
256.288924264853,9.012797973917283e-32
256.43404256851375,7.127518904790646e-32
256.57916087217444,5.634225184752874e-32
256.7242791758352,4.4519174654546226e-32
256.86939747949594,3.516228495229353e-32
257.01451578315664,2.776029998688677e-32
257.1596340868174,2.1907272068707593e-32
257.30475239047814,1.7281026245250134e-32
257.44987069413884,1.3625982874615366e-32
257.5949889977996,1.0739479388335124e-32
257.74010730146034,8.460883202840709e-33
257.88522560512104,6.662930022163125e-33
258.0303439087818,5.244835667226998e-33
258.17546221244254,4.1268206931328726e-33
258.32058051610323,3.245759933257319e-33
258.465698819764,2.551727366031144e-33
258.61081712342474,2.0052532489443974e-33
258.75593542708543,1.5751476410621865e-33
258.9010537307462,1.2367741136850558e-33
259.04617203440694,9.706811304534528e-34
259.19129033806763,7.615174663576405e-34
259.3364086417284,5.97173093270764e-34
259.48152694538913,4.680989589899112e-34
259.62664524904983,3.6676864438865434e-34
259.7717635527106,2.8725249260870914e-34
259.9168818563713,2.24880859675432e-34
260.062000160032,1.759779526570995e-34
260.2071184636928,1.3765155118051998e-34
260.3522367673535,1.0762695165742833e-34
260.4973550710142,8.411589126572248e-35
260.642473374675,6.571312839803702e-35
260.7875916783357,5.131487984213186e-35
260.9327099819964,4.005452358846585e-35
261.0778282856572,3.125193453424446e-35
261.22294658931787,2.43735799474628e-35
261.3680648929786,1.9001103329211323e-35
261.5131831966394,1.4806601843478885e-35
261.65830150030007,1.1533179668323854e-35
261.8034198039608,8.979658038514089e-36
261.9485381076216,6.988558741075352e-36
262.09365641128227,5.4366643666626746e-36
262.238774714943,4.2276060071214306e-36
262.38389301860377,3.2860454890574054e-36
262.52901132226447,2.553111118783124e-36
262.6741296259252,1.9828184159017714e-36
262.81924792958597,1.539264494484266e-36
262.96436623324666,1.1944298294088434e-36
263.1094845369074,9.264566668476232e-37
263.25460284056817,7.183013158025624e-37
263.39972114422886,5.56679584159037e-37
263.5448394478896,4.312419561432223e-37
263.68995775155037,3.339287422003423e-37
263.83507605521106,2.584661518685505e-37
263.9801943588718,1.999726644996209e-37
264.1253126625325,1.5465169018061526e-37
264.27043096619326,1.1955170912668523e-37
264.415549269854,9.237915571411899e-38
264.5606675735147,7.135251234046226e-38
264.70578587717546,5.50885867386502e-38
264.8509041808362,4.2513912431992945e-38
264.9960224844969,3.2795752284838495e-38
265.14114078815766,2.5288391257126263e-38
265.2862590918184,1.9491348564196669e-38
265.4313773954791,1.50168780852061e-38
265.57649569913985,1.1564703506740533e-38
265.7216140028006,8.902386223671696e-39
265.8667323064613,6.850076821051189e-39
266.01185061012205,5.268676495634899e-39
266.1569689137828,4.050649869797191e-39
266.3020872174435,3.1128984876077505e-39
266.44720552110425,2.3912351870849015e-39
266.592323824765,1.8361015957754494e-39
266.7374421284257,1.4092505222299567e-39
266.88256043208645,1.0811769589938876e-39
267.0276787357472,8.291296392625303e-40
267.1727970394079,6.355726200293354e-40
267.31791534306865,4.869955585908651e-40
267.4630336467294,3.729940483662821e-40
267.6081519503901,2.8555902127567334e-40
267.75327025405085,2.185279282946461e-40
267.8983885577116,1.6716105111142043e-40
268.0435068613723,1.2781455701862892e-40
268.18862516503305,9.768831667511584e-41
268.3337434686938,7.463147311551723e-41
268.4788617723545,5.699260172253296e-41
268.62398007601524,4.350428477547435e-41
268.76909837967594,3.319423499610233e-41
268.9142166833367,2.5316891268349e-41
269.05933498699744,1.9300793739493132e-41
269.20445329065814,1.4708115914508556e-41
269.3495715943189,1.120355883568471e-41
269.49468989797964,8.530451842861986e-42
269.63980820164034,6.49239826491671e-42
269.7849265053011,4.9391856628367263e-42
269.93004480896184,3.7559744648304734e-42
270.07516311262253,2.8550057787068557e-42
270.2202814162833,2.1692441417061626e-42
270.36539971994404,1.6475058142902177e-42
270.51051802360473,1.2507270992142178e-42
270.6556363272655,9.491071486576302e-43
270.80075463092624,7.199212789906798e-43
270.94587293458693,5.458481682874132e-43
271.0909912382477,4.136907261219657e-43
271.23610954190843,3.133984139633418e-43
271.38122784556913,2.373202976563212e-43
271.5263461492299,1.7963462659910103e-43
271.67146445289063,1.3591340968870762e-43
271.8165827565513,1.0279018348341968e-43
271.9617010602121,7.770662663260255e-44
272.10681936387283,5.871939225758561e-44
272.2519376675335,4.4352911069922914e-44
272.3970559711943,3.3487273525915e-44
272.54217427485503,2.5272868187701134e-44
272.6872925785157,1.9065419238123126e-44
272.8324108821765,1.4376569703909894e-44
272.97752918583717,1.083630653136455e-44
273.1226474894979,8.164402194947219e-45
273.2677657931587,6.148718615658117e-45
273.41288409681937,4.628731577159639e-45
273.5580024004801,3.483024903201224e-45
273.7031207041409,2.6198019997585898e-45
273.84823900780157,1.9696898595844337e-45
273.9933573114623,1.4802840226043676e-45
274.13847561512307,1.1120150893063539e-45
274.28359391878377,8.350179849050252e-46
274.4287122224445,6.267617486218093e-46
274.57383052610527,4.702558864940488e-46
274.71894882976596,3.526936376802263e-46
274.8640671334267,2.644261899685316e-46
275.00918543708747,1.9818747733044437e-46
275.15430374074816,1.4850863515677943e-46
275.2994220444089,1.1127595126533285e-46
275.44454034806967,8.339735568720479e-47
275.58965865173036,6.255099464051626e-47
275.7347769553911,4.699588491003283e-47
275.87989525905186,3.5429539558623004e-47
276.02501356271256,2.6881171733367973e-47
276.1701318663733,2.0631907658937962e-47
276.31525017003406,1.6155591937152329e-47
276.46036847369476,1.3075415660804353e-47
276.6054867773555,1.1132869492621e-47
276.75060508101626,1.0166519727190216e-47
276.89572338467696,1.0098904178026992e-47
277.0408416883377,1.0930510095338982e-47
277.18595999199846,1.2740381602298255e-47
277.33107829565915,1.569345670721456e-47
277.4761965993199,2.005529891444688e-47
277.6213149029806,2.6215512271115157e-47
277.76643320664135,3.472186288544373e-47
277.9115515103021,4.632803532045636e-47
278.0566698139628,6.205910376232619e-47
278.20178811762355,8.330029068922078e-47
278.3469064212843,1.1191654307351139e-46
278.492024724945,1.5041303897153442e-46
278.63714302860575,2.0215015756684216e-46
278.7822613322665,2.7163098305587585e-46
278.9273796359272,3.648854371383903e-46
279.07249793958795,4.8998313595118466e-46
279.2176162432487,6.57717693351132e-46
279.3627345469094,8.825193017977732e-46
279.50785285057015,1.1836711507677314e-45
279.6529711542309,1.5869300939282187e-45
279.7980894578916,2.1266849386564164e-45
279.94320776155234,2.848829434054056e-45
280.0883260652131,3.814584951200443e-45
280.2334443688738,5.1055845725713114e-45
280.37856267253454,6.83063189816082e-45
280.5236809761953,9.134682335105442e-45
280.668799279856,1.2210772521891058e-44
280.81391758351674,1.631585876877341e-44
280.9590358871775,2.1791836323524756e-44
281.1041541908382,2.909342207466204e-44
281.24927249449894,3.882512582604724e-44
281.3943907981597,5.179025143600462e-44
281.5395091018204,6.905581406906994e-44
281.68462740548114,9.203850610501177e-44
281.82974570914183,1.2261848726108135e-43
