E(cm-1),I
389.5992095379076,0.0018594758535198214
389.751810090018,0.001990076082586877
389.9044106421284,0.002128857292828486
390.05701119423884,0.0022762562504889962
390.20961174634925,0.002432727616896955
390.36221229845967,0.0025987443115970295
390.51481285057014,0.0027747978565802714
390.66741340268055,0.002961398699319151
390.82001395479097,0.0031590765122296006
390.9726145069014,0.0033683804660977644
391.1252150590118,0.003589879474932896
391.2778156111222,0.00382416240963278
391.4304161632326,0.004071838277779418
391.5830167153431,0.004333536366820094
391.7356172674535,0.004609906347831281
391.8882178195639,0.004901618337015542
392.04081837167433,0.005209362912036436
392.19341892378475,0.005533851080266178
392.34601947589516,0.00587581419599494
392.4986200280056,0.00623600382363649
392.65122058011605,0.006615191543961202
392.80382113222646,0.007014168700393523
392.9564216843369,0.0074337460824329925
393.1090222364473,0.007874753543284364
393.2616227885577,0.00833803954883176
393.4142233406681,0.008824470655147262
393.56682389277853,0.009334930911797362
393.719424444889,0.009870321188298392
393.8720249969994,0.010431558421172844
394.0246255491098,0.011019574779181128
394.17722610122024,0.01163531674443057
394.32982665333066,0.012279744107221312
394.48242720544107,0.012953828872652378
394.6350277575515,0.013658554077196985
394.78762830966195,0.01439491251365827
394.94022886177237,0.015163905363133638
395.0928294138828,0.01596654073285809
395.2454299659932,0.01680383209904094
395.3980305181036,0.01767679665408999
395.550631070214,0.018586453557899625
395.7032316223245,0.019533822093184543
395.8558321744349,0.020519919725158188
396.0084327265453,0.021545760066197902
396.16103327865574,0.02261235074647568
396.31363383076615,0.023720691191910864
396.46623438287656,0.024871770311170053
396.618834934987,0.02606656409383255
396.77143548709745,0.027306033122239528
396.92403603920786,0.02859111999995362
397.0766365913183,0.029922746700184386
397.2292371434287,0.03130181183794598
397.3818376955391,0.0327291878701627
397.5344382476495,0.03420571822836494
397.68703879975993,0.03573221438906228
397.8396393518704,0.037309452887319815
397.9922399039808,0.03893817227950115
398.14484045609123,0.04061907006158936
398.29744100820164,0.042352799549909836
398.45004156031206,0.04413996673152376
398.6026421124225,0.04598112709196507
398.7552426645329,0.047876782428402875
398.90784321664336,0.04982737765670234
399.06044376875377,0.051833297621227736
399.2130443208642,0.05389486391660483
399.3656448729746,0.05601233173097083
399.518245425085,0.058185886720581684
399.6708459771954,0.06041564192592004
399.82344652930584,0.06270163473971704
399.9760470814163,0.06504382393753398
400.1286476335267,0.06744208678174661
400.28124818563714,0.06989621620996374
400.43384873774755,0.07240591811901302
400.58644928985797,0.07497080875575586
400.7390498419684,0.0775904122260314
400.8916503940788,0.08026415813305296
401.04425094618927,0.08299137935655461
401.1968514982997,0.08577130998390892
401.3494520504101,0.08860308340434504
401.5020526025205,0.09148573057719939
401.6546531546309,0.0944181784849597
401.80725370674134,0.09739924878158782
401.95985425885175,0.10042765664631034
402.1124548109622,0.10350200985271504
402.26505536307263,0.10662080806258281
402.41765591518305,0.10978244235346235
402.57025646729346,0.11298519498845655
402.7228570194039,0.11622723943618832
402.8754575715143,0.11950664064829894
403.0280581236247,0.12282135560120455
403.1806586757352,0.12616923410815922
403.3332592278456,0.12954801990694143
403.485859779956,0.13295535202774617
403.6384603320664,0.13638876644502143
403.79106088417683,0.13984569801619465
403.94366143628724,0.14332348270934012
404.09626198839766,0.14681936012094604
404.2488625405081,0.15033047628401336
404.40146309261854,0.15385388676575612
404.55406364472896,0.15738656005322896
404.70666419683937,0.1609253812241701
404.8592647489498,0.1644671558993905
405.0118653010602,0.16800861447199972
405.1644658531706,0.17154641660774722
405.3170664052811,0.17507715600974003
405.4696669573915,0.1785973654397679
405.6222675095019,0.18210352198748816
405.7748680616123,0.18559205257767428
405.92746861372274,0.1890593397047987
406.08006916583315,0.1925017273832303
406.23266971794357,0.19591552730039924
406.38527027005404,0.19929702515937592
406.53787082216445,0.20264248719642838
406.69047137427486,0.20594816685831557
406.8430719263853,0.2092103116232362
406.9956724784957,0.21242516994865362
407.1482730306061,0.2155889983284948
407.3008735827165,0.21869806844158937
407.453474134827,0.22174867437263426
407.6060746869374,0.2247371398864379
407.7586752390478,0.2276598257357659
407.91127579115823,0.2305131369826822
408.06387634326865,0.23329353031299704
408.21647689537906,0.2359975213231646
408.3690774474895,0.23862169175880554
408.52167799959994,0.24116269668393367
408.67427855171036,0.2436172715599384
408.8268791038208,0.24598223921345203
408.9794796559312,0.24825451667233583
409.1320802080416,0.2504311218492664
409.284680760152,0.2525091800526807
409.4372813122624,0.2544859303052154
409.5898818643729,0.2563587314502315
409.7424824164833,0.2581250680275337
409.8950829685937,0.25978255590001414
410.04768352070414,0.261328947613601
410.20028407281455,0.2627621374736631
410.35288462492497,0.26408016632182263
410.5054851770354,0.26528122599801124
410.65808572914585,0.26636366347354845
410.81068628125627,0.267325984642017
410.9632868333667,0.2681668577557733
411.1158873854771,0.2688851164970206
411.2684879375875,0.2694797626735401
411.4210884896979,0.2699499685303534
411.57368904180834,0.2702950786698252
411.7262895939188,0.2705146115739708
411.8788901460292,0.27060826072401845
412.03149069813963,0.27057589531358484
412.18409125025005,0.27041756055313804
412.33669180236046,0.27013347756475825
412.4892923544709,0.2697240428675384
412.6418929065813,0.26918982745530134
412.79449345869176,0.26853157546963485
412.9470940108022,0.267750202472565
413.0996945629126,0.2668467933244743
413.252295115023,0.2658225996741558
413.4048956671334,0.26467903706912704
413.55749621924383,0.26341768169554475
413.7100967713543,0.2620402667582274
413.8626973234647,0.26054867851242713
414.01529787557513,0.258944951960058
414.16789842768554,0.25723126622413506
414.32049897979596,0.25540993961612957
414.47309953190637,0.2534834244118691
414.6257000840168,0.2514543013524509
414.77830063612726,0.24932527388742093
414.93090118823767,0.24709916217818442
415.0835017403481,0.24477889688023619
415.2361022924585,0.2423675127233917
415.3887028445689,0.2398681419096613
415.5413033966793,0.23728400734883612
415.69390394878974,0.23461841575218448
415.8465045009002,0.2318747506049099
415.9991050530106,0.22905646503820462
416.15170560512104,0.22616707462180827
416.30430615723145,0.22321015009803313
416.45690670934187,0.22018931007812342
416.6095072614523,0.21710821372169917
416.7621078135627,0.21397055341981802
416.91470836567316,0.2107800475019025
417.0673089177836,0.20754043298643224
417.219909469894,0.2042554583948529
417.3725100220044,0.20092887664770318
417.5251105741148,0.19756443806136756
417.67771112622523,0.19416588346327468
417.83031167833565,0.19073693744268377
417.9829122304461,0.18728130175348073
418.13551278255653,0.18380264888464384
418.28811333466695,0.1803046158131998
418.44071388677736,0.17679079795367794
418.5933144388878,0.1732647433171378
418.7459149909982,0.1697299468919481
418.8985155431086,0.16618984525753588
419.0511160952191,0.16264781144135332
419.2037166473295,0.15910715002832626
419.3563171994399,0.1555710925310169
419.5089177515503,0.15204279302776388
419.6615183036607,0.14852532407499863
419.81411885577114,0.14502167289894216
419.96671940788156,0.14153473787086282
420.119319959992,0.1380673252690653
420.27192051210244,0.1346221463297928
420.42452106421285,0.1312018145882159
420.57712161632327,0.12780884350976335
420.7297221684337,0.1244456444110661
420.8823227205441,0.12111452466889806
421.0349232726545,0.11781768621460344
421.187523824765,0.1145572243106492
421.3401243768754,0.11133512660513012
421.4927249289858,0.10815327245924931
421.6453254810962,0.10501343254209741
421.79792603320664,0.10191726868631235
421.95052658531705,0.09886633399756985
422.10312713742746,0.09586207321023503
422.25572768953793,0.09290582328093881
422.40832824164835,0.08999881421133286
422.56092879375876,0.0871421700907805
422.7135293458692,0.08433691034935789
422.8661298979796,0.08158395121112512
423.01873045009,0.0788841073373242
423.1713310022004,0.07623809364887543
423.3239315543109,0.07364652731731194
423.4765321064213,0.07110992991311858
423.6291326585317,0.06862872970028178
423.78173321064213,0.06620326406580185
423.93433376275254,0.06383378207283788
424.08693431486296,0.061520447126171725
424.2395348669734,0.059263339738709946
424.39213541908384,0.05706246038781842
424.54473597119426,0.05491773245040857
424.69733652330467,0.052829005205827215
424.8499370754151,0.05079605689581835
425.0025376275255,0.048818597831015484
425.1551381796359,0.046896273533689276
425.3077387317463,0.04502866790674742
425.4603392838568,0.04321530641928593
425.6129398359672,0.04145565929932419
425.7655403880776,0.03974914472468819
425.91814094018804,0.03809513200339895
426.07074149229845,0.03649294473528203
426.22334204440887,0.03494186394692789
426.3759425965193,0.033441131192538255
426.52854314862975,0.03198995161361516
426.68114370074017,0.030587496950881803
426.8337442528506,0.0292329085022481
426.986344804961,0.02792530002109114
427.1389453570714,0.02666376054954249
427.2915459091818,0.025447357181926127
427.44414646129223,0.024275137753925955
427.5967470134027,0.023146133453496434
427.7493475655131,0.022059361349964002
427.90194811762353,0.02101382683818035
428.05454866973395,0.02000852599501934
428.20714922184436,0.01904244784590003
428.3597497739548,0.018114576539422528
428.5123503260652,0.017223893428583888
428.66495087817566,0.016369379057411603
428.8175514302861,0.015550015052212178
428.9701519823965,0.014764785916967298
429.1227525345069,0.014012680732749295
429.2753530866173,0.013292694761327575
429.42795363872773,0.012603830953439995
429.58055419083814,0.01194510136247971
429.7331547429486,0.011315528464609677
429.885755295059,0.010714146386563747
430.03835584716944,0.01014000204261546
430.19095639927986,0.009592156182414295
430.34355695139027,0.0090696843515738
430.4961575035007,0.008571677767076909
430.6487580556111,0.008097244109721098
430.80135860772157,0.007645508235968294
430.953959159832,0.0072156128116920145
431.1065597119424,0.006806718870420372
431.2591602640528,0.006418006298774413
431.4117608161632,0.00604867425187464
431.56436136827364,0.005697941501557376
431.71696192038405,0.005365046720292444
431.8695624724945,0.005049248703731309
432.02216302460494,0.004749826534840849
432.17476357671535,0.004466079692587995
432.32736412882576,0.004197328108146239
432.4799646809362,0.003942912171581179
432.6325652330466,0.0037021926919553094
432.78516578515706,0.0034745508137624696
432.9377663372675,0.0032593878925648834
433.0903668893779,0.0030561253326586053
433.2429674414883,0.002864204389542414
433.3955679935987,0.00268308593990263
433.54816854570913,0.0025122502217616977
433.70076909781955,0.0023511965473665365
433.85336964993,0.0021994429913163383
434.00597020204043,0.0020565260563492416
434.15857075415084,0.0019220003191223391
434.31117130626126,0.0017954380582340362
434.4637718583717,0.0016764288666464926
434.6163724104821,0.00156457925057533
434.7689729625925,0.001459512216820513
434.92157351470297,0.0013608668504183584
435.0741740668134,0.001268297884400278
435.2267746189238,0.00118147526334859
435.3793751710342,0.0011000837023465346
435.5319757231446,0.001023822242824732
435.68457627525504,0.0009524038067142262
435.83717682736545,0.0008855547502246005
435.9897773794759,0.0008230144184757564
436.14237793158634,0.0007645347021239206
436.29497848369675,0.0007098795970360434
436.44757903580717,0.0006588247679836251
436.6001795879176,0.000611157117244958
436.752780140028,0.0005666743589263614
436.9053806921384,0.0005251845997368474
437.0579812442489,0.00048650592687742505
437.2105817963593,0.000450466003635994
437.3631823484697,0.0004169016732112681
437.5157829005801,0.0003856585712253225
437.66838345269053,0.00035659074732275766
437.82098400480095,0.0003295602961966541
437.97358455691136,0.00030443699832646294
438.12618510902183,0.00028109797066111145
438.27878566113225,0.0002594273274318508
438.43138621324266,0.0002393158512334694
438.5839867653531,0.00022066067447000227
438.7365873174635,0.00020336497122095513
438.8891878695739,0.0001873376595472645
439.0417884216843,0.0001724931142219983
439.1943889737948,0.0001587508898393594
439.3469895259052,0.00014603545422674886
439.4995900780156,0.00013427593205828962
439.65219063012603,0.00012340585854452553
439.80479118223644,0.00011336294305136479
439.95739173434686,0.00010408884248218331
440.10999228645727,9.552894423987972e-05
440.26259283856774,8.763215857060857e-05
440.41519339067816,8.035072007780042e-05
440.56779394278857,7.363999818373206e-05
440.720394494899,6.745831630641553e-05
440.8729950470094,6.176677951153035e-05
441.0255955991198,5.652911039273535e-05
441.1781961512302,5.171149292865513e-05
441.3307967033407,4.728242406114069e-05
441.4833972554511,4.321257273692121e-05
441.6359978075615,3.947464615339251e-05
441.78859835967194,3.604326294901888e-05
441.94119891178235,3.289483307941585e-05
442.09379946389276,3.0007444121713668e-05
442.2464000160032,2.736075375208621e-05
442.39900056811365,2.4935888144328946e-05
442.55160112022406,2.2715346041009976e-05
442.7042016723345,2.0682908252903747e-05
442.8568022244449,1.882355234714225e-05
443.0094027765553,1.7123372289626138e-05
443.1620033286657,1.5569502812764545e-05
443.31460388077613,1.4150048285439605e-05
443.4672044328866,1.2854015868192562e-05
443.619804984997,1.1671252742950286e-05
443.77240553710743,1.0592387213099132e-05
443.92500608921785,9.608773476355639e-06
444.07760664132826,8.71243987959195e-06
444.2302071934387,7.896040471563909e-06
444.3828077455491,7.152809676296146e-06
444.53540829765956,6.476519916683234e-06
444.68800884977,5.861442024642284e-06
444.8406094018804,5.3023082808689605e-06
444.9932099539908,4.7942779339013365e-06
445.1458105061012,4.332905054737416e-06
445.2984110582116,3.914108589694101e-06
445.45101161032204,3.534144480503356e-06
445.6036121624325,3.189579726811072e-06
445.7562127145429,2.8772682722622936e-06
445.90881326665334,2.5943286012116724e-06
446.06141381876375,2.3381229387903e-06
446.21401437087417,2.106237952569723e-06
446.3666149229846,1.8964668594003748e-06
446.519215475095,1.7067928461516284e-06
446.67181602720547,1.535373718045688e-06
446.8244165793159,1.3805276930556517e-06
446.9770171314263,1.2407202654274371e-06
447.1296176835367,1.1145520657904564e-06
447.2822182356471,1.00074764953738e-06
447.43481878775754,8.981451491881181e-07
447.58741933986795,8.056867303050588e-07
447.7400198919784,7.224097942005911e-07
447.89262044408883,6.47438874177448e-07
448.04522099619925,5.79978175370523e-07
448.19782154830966,5.193047114219683e-07
448.3504221004201,4.647619942209189e-07
448.5030226525305,4.157542357832695e-07
448.6556232046409,3.7174102403839534e-07
448.8082237567514,3.322324368346597e-07
448.9608243088618,2.9678456087905615e-07
449.1134248609722,2.649953845935119e-07
449.2660254130826,2.3650103600751446e-07
449.41862596519303,2.1097233881764646e-07
449.57122651730344,1.8811166163634848e-07
449.72382706941386,1.6765003722899191e-07
449.87642762152433,1.4934453020585472e-07
450.02902817363474,1.3297583319894545e-07
450.18162872574516,1.1834607301773878e-07
450.33422927785557,1.0527680964819214e-07
450.486829829966,9.360721223998842e-08
450.6394303820764,8.319239742326883e-08
450.79203093418687,7.390191641223493e-08
450.9446314862973,6.561837839353735e-08
451.0972320384077,5.8236198666424456e-08
451.2498325905181,5.166046090360175e-08
451.4024331426285,4.580588374010696e-08
451.55503369473894,4.0595882676510005e-08
451.70763424684935,3.596171900565393e-08
451.8602347989598,3.184172814259874e-08
452.01283535107024,2.8180620358646532e-08
452.16543590318065,2.4928847495416407e-08
452.31803645529106,2.2042029767013502e-08
452.4706370074015,1.948043725001955e-08
452.6232375595119,1.72085211152116e-08
452.7758381116223,1.5194490073996693e-08
452.9284386637328,1.3409927898982087e-08
453.0810392158432,1.1829448234147146e-08
453.2336397679536,1.0430383237850352e-08
453.386240320064,9.192502903461673e-09
453.53884087217443,8.09776217956168e-09
453.69144142428485,7.130073266247704e-09
453.84404197639526,6.275100697750632e-09
453.99664252850573,5.520077035864438e-09
454.14924308061615,4.853637195089489e-09
454.30184363272656,4.265669600235786e-09
454.454444184837,3.747182541824097e-09
454.6070447369474,3.2901842451104775e-09
454.7596452890578,2.8875753060841486e-09
454.9122458411682,2.5330522733555244e-09
455.0648463932787,2.221021269426481e-09
455.2174469453891,1.9465206493040315e-09
455.3700474974995,1.7051517896040092e-09
455.5226480496099,1.4930171879635659e-09
455.67524860172034,1.3066651314350306e-09
455.82784915383075,1.1430402642357702e-09
455.98044970594117,9.994394503755392e-10
456.13305025805164,8.734723858349964e-10
456.28565081016205,7.630264686419152e-10
456.43825136227247,6.662354838574843e-10
456.5908519143829,5.814517045847139e-10
456.7434524664933,5.072210500408001e-10
456.8960530186037,4.422609778698555e-10
457.0486535707141,3.8544082054791074e-10
457.2012541228246,3.357643052606202e-10
457.353854674935,2.923540233013435e-10
457.5064552270454,2.5443763910374085e-10
457.65905577915584,2.2133565072952927e-10
457.81165633126625,1.9245053319511514e-10
457.96425688337666,1.6725711364255838e-10
458.1168574354871,1.452940432218544e-10
458.26945798759755,1.2615624481981112e-10
458.42205853970796,1.094882285976262e-10
458.5746590918184,9.497817882260722e-11
458.7272596439288,8.235272582563449e-11
458.8798601960392,7.137232619857076e-11
459.0324607481496,6.182718266957091e-11
459.18506130026003,5.353364255305612e-11
459.3376618523705,4.6331020350747964e-11
459.4902624044809,4.007879605829401e-11
459.64286295659133,3.4654146078830397e-11
459.79546350870174,2.9949768424220875e-11
459.94806406081216,2.5871968153949358e-11
460.10066461292257,2.2338972813061782e-11
460.253265165033,1.927945103099863e-11
460.40586571714346,1.6631210475099446e-11
460.55846626925387,1.4340054054285857e-11
460.7110668213643,1.2358775674380411e-11
460.8636673734747,1.0646278987835116e-11
461.0162679255851,9.166804485167698e-12
461.1688684776955,7.889251968383416e-12
461.32146902980594,6.78658695062018e-12
461.4740695819164,5.835320861507737e-12
461.6266701340268,5.015056122485645e-12
461.77927068613724,4.3080882068995125e-12
461.93187123824765,3.699057730747338e-12
462.08447179035807,3.1746464445481822e-12
462.2370723424685,2.723311726718866e-12
462.3896728945789,2.335054824539814e-12
462.54227344668936,2.0012186596492725e-12
462.6948739987998,1.7143115194024527e-12
462.8474745509102,1.4678534008361562e-12
463.0000751030206,1.256242167066455e-12
463.152675655131,1.0746370226446025e-12
463.30527620724143,9.188571200107129e-13
463.45787675935185,7.852933784188717e-13
463.6104773114623,6.708318337548291e-13
463.76307786357273,5.727870462544058e-13
463.91567841568315,4.888442765652898e-13
464.06827896779356,4.170093018193319e-13
464.220879519904,3.555648849988764e-13
464.3734800720144,3.030330352059705e-13
464.5260806241248,2.581423055229188e-13
464.6786811762353,2.1979947080161048e-13
464.8312817283457,1.8706501154293669e-13
464.9838822804561,1.5913190344543652e-13
465.1364828325665,1.3530727647028011e-13
465.2890833846769,1.1499656349442236e-13
465.44168393678734,9.768980778536736e-14
465.59428448889776,8.29498414915888e-14
465.7468850410082,7.040208486354166e-14
465.89948559311864,5.972574867193256e-14
466.05208614522905,5.06462508626635e-14
466.20468669733947,4.2928683401574784e-14
466.3572872494499,3.6372186973198234e-14
466.5098878015603,3.080511010837751e-14
466.6624883536707,2.6080845778337356e-14
466.8150889057812,2.207425281749296e-14
466.9676894578916,1.8678581995871546e-14
467.120290010002,1.5802837392839655e-14
467.2728905621124,1.3369513136080393e-14
467.42549111422284,1.1312653746462284e-14
467.57809166633325,9.57619343125143e-15
467.73069221844366,8.112535835506406e-15
467.88329277055414,6.8813411175883454e-15
468.03589332266455,5.848491867330446e-15
468.18849387477496,4.985213428951795e-15
468.3410944268854,4.2673277080717205e-15
468.4936949789958,3.674622605727257e-15
468.6462955311062,3.190321895933307e-15
468.7988960832166,2.800642703137426e-15
468.9514966353271,2.4944297914336255e-15
469.1040971874375,2.2628576924626126e-15
469.2566977395479,2.0991933125592205e-15
469.40929829165833,1.9986131068638864e-15
469.56189884376874,1.9580702203265658e-15
469.71449939587916,1.976208201574111e-15
469.86709994798963,2.053319022020835e-15
470.01970050010004,2.1913442042303197e-15
470.17230105221046,2.393918904035648e-15
470.32490160432087,2.6664598232068596e-15
470.4775021564313,3.0162988761640084e-15
470.6301027085417,3.452865618169525e-15
470.7827032606521,3.987922587018175e-15
470.9353038127626,4.635858939961568e-15
471.087904364873,5.414049108477135e-15
471.2405049169834,6.343284673587102e-15
471.3931054690938,7.448289314333766e-15
471.54570602120424,8.758328535497923e-15
471.69830657331465,1.0307927975137013e-14
471.85090712542507,1.2137716469926371e-14
472.00350767753554,1.4295412763639822e-14
472.15610822964595,1.6836977834408714e-14
472.30870878175637,1.9827958349615215e-14
472.4613093338668,2.334505080114855e-14
472.6139098859772,2.7477920505339262e-14
472.7665104380876,3.233131495832085e-14
472.919110990198,3.8027517118025906e-14
473.0717115423085,4.4709191150986217e-14
473.2243120944189,5.254268116328393e-14
473.3769126465293,6.172183257561286e-14
473.52951319863973,7.247241626678492e-14
473.68211375075015,8.505724758543545e-14
473.83471430286056,9.978210602761623e-14
473.987314854971,1.1700257703895445e-13
474.13991540708145,1.371319552962165e-13
474.29251595919186,1.6065036926265264e-13
474.4451165113023,1.881153101438039e-13
474.5977170634127,2.201737749893665e-13
474.7503176155231,2.5757626403985746e-13
474.9029181676335,3.011929070071097e-13
475.05551871974393,3.520320323754427e-13
475.2081192718544,4.11261538657785e-13
475.3607198239648,4.802334775626074e-13
475.5133203760752,5.60512317041163e-13
475.66592092818564,6.539074181075458e-13
475.81852148029606,7.625103341958171e-13
475.97112203240647,8.887376267999985e-13
476.1237225845169,1.0353799875462205e-12
476.27632313662735,1.2056585661418898e-12
476.42892368873777,1.403289527485611e-12
476.5815242408482,1.6325580014602542e-12
476.7341247929586,1.898402747640837e-12
476.886725345069,2.206513036667631e-12
477.0393258971794,2.5634394529601817e-12
477.19192644928984,2.97672055270429e-12
477.3445270014003,3.4550275698919423e-12
477.4971275535107,4.008329655277358e-12
477.64972810562114,4.648082462514041e-12
477.80232865773155,5.3874432669794066e-12
477.95492920984196,6.241516220977588e-12
478.1075297619524,7.227631819753002e-12
478.2601303140628,8.365665182361998e-12
478.41273086617326,9.678398346931968e-12
478.5653314182837,1.1191932448968727e-11
478.7179319703941,1.2936156402840174e-11
478.8705325225045,1.4945279549920993e-11
479.0231330746149,1.7258436682890282e-11
479.17573362672533,1.9920374916080208e-11
479.32833417883575,2.298223305975978e-11
479.4809347309462,2.6502425486308746e-11
479.63353528305663,3.054764396446595e-11
479.78613583516704,3.519399260207457e-11
479.93873638727746,4.052827289750913e-11
480.0913369393879,4.6649437977177e-11
480.2439374914983,5.367023741488977e-11
480.3965380436087,6.171907661506601e-11
480.54913859571917,7.094211762470999e-11
480.7017391478296,8.150565145094926e-11
480.85433969994,9.359877553705966e-11
481.0069402520504,1.0743641402875508e-10
481.1595408041608,1.2326272288727454e-10
481.31214135627124,1.4135492682266032e-10
481.46474190838165,1.6202764048132804e-10
481.6173424604921,1.8563773238267505e-10
481.76994301260254,2.1258979682160955e-10
481.92254356471295,2.433423064054237e-10
482.07514411682337,2.7841452614712267e-10
482.2277446689338,3.183942791752465e-10
482.3803452210442,3.6394666422891666e-10
482.5329457731546,4.158238362833757e-10
482.6855463252651,4.748759739998142e-10
482.8381468773755,5.420635713278102e-10
482.9907474294859,6.184712056342328e-10
483.1433479815963,7.053229513215897e-10
483.29594853370673,8.039996261817204e-10
483.44854908581715,9.160580778629412e-10
483.60114963792756,1.0432527399853768e-09
483.75375019003803,1.1875597118064375e-09
483.90635074214845,1.3512036421181473e-09
484.05895129425886,1.5366877274723098e-09
484.2115518463693,1.7468271671091174e-09
484.3641523984797,1.984786452374491e-09
484.5167529505901,2.2541209072180487e-09
484.6693535027005,2.5588229388713054e-09
484.821954054811,2.9033735043314973e-09
484.9745546069214,3.292799349165139e-09
485.1271551590318,3.732736630772843e-09
485.27975571114223,4.229501599007501e-09
485.43235626325264,4.790169073358961e-09
485.58495681536306,5.422659528246978e-09
485.73755736747347,6.1358356768033485e-09
485.89015791958394,6.939609529393951e-09
486.04275847169436,7.845060996586424e-09
486.19535902380477,8.864569207924503e-09
486.3479595759152,1.0011957828327363e-08
486.5005601280256,1.1302655773919252e-08
486.653160680136,1.275387485928526e-08
486.8057612322464,1.4384806049341883e-08
486.9583617843569,1.6216836142005804e-08
487.1109623364673,1.8273786873505007e-08
487.2635628885777,2.0582178617434154e-08
487.41616344068814,2.317152104242936e-08
487.56876399279855,2.6074633302721035e-08
487.72136454490897,2.9327996561821487e-08
487.87396509701944,3.2972141893397024e-08
488.02656564912985,3.7052076866125e-08
488.17916620124026,4.161775440235673e-08
488.3317667533507,4.6724587804884886e-08
488.4843673054611,5.2434016173617505e-08
488.6369678575715,5.881412478573417e-08
488.7895684096819,6.594032539059181e-08
488.9421689617924,7.389610177575388e-08
489.0947695139028,8.277382639466506e-08
489.2473700660132,9.26756543115071e-08
489.39997061812363,1.0371450121610742e-07
489.55257117023405,1.1601511279369583e-07
489.70517172234446,1.2971523330225107e-07
489.8577722744549,1.4496688181640368e-07
490.01037282656534,1.619377452432013e-07
490.16297337867576,1.8081269790354747e-07
490.3155739307862,2.0179545820612812e-07
490.4681744828966,2.2511039371968274e-07
490.620775035007,2.5100448677763943e-07
490.7733755871174,2.797494736277128e-07
490.9259761392278,3.116441710709471e-07
491.0785766913383,3.470170055218112e-07
491.2311772434487,3.862287604655815e-07
491.3837777955591,4.296755593941636e-07
491.53637834766954,4.777921024676781e-07
491.68897889977995,5.310551763807604e-07
491.84157945189037,5.89987458209809e-07
491.9941800040008,6.551616353839268e-07
492.14678055611125,7.272048653595219e-07
492.29938110822167,8.068036000882942e-07
492.4519816603321,8.947088019538864e-07
492.6045822124425,9.917415795127939e-07
492.7571827645529,1.098799273115885e-06
492.9097833166633,1.2168620223057876e-06
493.06238386877374,1.3469998487863115e-06
493.2149844208842,1.4903802907431825e-06
493.3675849729946,1.6482766263612298e-06
493.52018552510503,1.8220767265348274e-06
493.67278607721545,2.013292579000995e-06
493.82538662932586,2.223570528446069e-06
493.9779871814363,2.4547022795389983e-06
494.1305877335467,2.7086367123324155e-06
494.28318828565716,2.987492562042809e-06
494.4357888377676,3.2935720178718253e-06
494.588389389878,3.6293752982647794e-06
494.7409899419884,3.997616262806616e-06
494.8935904940988,4.401239123842959e-06
495.04619104620923,4.843436323865114e-06
495.19879159831964,5.32766764772024e-06
495.3513921504301,5.8576806417913e-06
495.50399270254053,6.437532415430429e-06
495.65659325465094,7.071612903126133e-06
495.80919380676136,7.764669669113101e-06
495.96179435887177,8.521834339414704e-06
496.1143949109822,9.348650749605021e-06
496.2669954630926,1.02511048999013e-05
496.41959601520307,1.123565681252849e-05
496.5721965673135,1.2309274389625106e-05
496.7247971194239,1.3479469373285196e-05
496.8773976715343,1.475433551260862e-05
497.0299982236447,1.6142589045898622e-05
497.18259877575514,1.76536116093338e-05
497.33519932786555,1.9297495686575745e-05
497.487799879976,2.1085092716813894e-05
497.64040043208644,2.302806398168349e-05
497.79300098419685,2.513893439432439e-05
497.94560153630727,2.7431149316495348e-05
498.0982020884177,2.991913453219554e-05
498.2508026405281,3.261835950855444e-05
498.4034031926385,3.554540407687554e-05
498.556003744749,3.8718028668606684e-05
498.7086042968594,4.215524824263058e-05
498.8612048489698,4.5877410041647664e-05
499.0138054010802,4.990627531641778e-05
499.16640595319063,5.426510515738111e-05
499.31900650530105,5.8978750573490164e-05
499.47160705741146,6.407374695804957e-05
499.62420760952193,6.957841308088653e-05
499.77680816163235,7.552295474523553e-05
499.92940871374276,8.193957324636707e-05
500.0820092658532,8.886257876698763e-05
500.2346098179636,9.63285088420581e-05
500.387210370074,0.00010437625202258499
500.5398109221844,0.00011304717686431367
500.6924114742949,0.00012238526636296286
500.8450120264053,0.0001324372579526518
500.9976125785157,0.00014325278917859836
501.1502131306261,0.0001548845491486271
501.30281368273654,0.00016738843586101392
501.45541423484696,0.00018082371949814557
501.60801478695737,0.00019525321176673698
501.76061533906784,0.00021074344135572025
501.91321589117825,0.00022736483557236634
502.06581644328867,0.00024519190820593224
502.2184169953991,0.00026430345365557
502.3710175475095,0.0002847827473461663
502.5236180996199,0.00030671775244139004
502.6762186517303,0.0003302013328480376
502.8288192038408,0.00035533147248950305
502.9814197559512,0.00038221150080885785
503.1340203080616,0.0004109503244439472
503.28662086017204,0.0004416626649971838
503.43922141228245,0.00047446930280271296
503.59182196439286,0.0005094973265719081
503.7444225165033,0.0005468803887757886
503.89702306861375,0.0005867589665993615
504.04962362072416,0.0006292806282781844
504.2022241728346,0.0006746003046021774
504.354824724945,0.0007228805653444678
504.5074252770554,0.000774291900345989
504.6600258291658,0.0008290130049575205
504.81262638127623,0.0008872310695114423
504.9652269333867,0.0009491420724648934
505.1178274854971,0.0010149510768244318
505.27042803760753,0.0010848725294305536
505.42302858971794,0.0011591305626464103
505.57562914182836,0.0012379592979620832
505.7282296939388,0.001321603150990595
505.88083024604924,0.0014103171372968314
506.03343079815966,0.0015043671784643364
