E(cm-1),I
295.4661372274455,0.0024805733112111027
295.666175235047,0.0027164729874069957
295.8662132426485,0.0029724266548243235
296.06625125025005,0.0032498950459030297
296.26628925785155,0.0035504218439564496
296.46632726545306,0.0038756362585472045
296.66636527305457,0.004227255482426653
296.86640328065613,0.0046070870067673915
297.06644128825764,0.0050170307701040695
297.26647929585914,0.005459081115133052
297.46651730346065,0.005935328526307784
297.6665553110622,0.006447961120032962
297.8665933186637,0.006999265858206683
298.0666313262652,0.007591629454915366
298.26666933386673,0.008227538945252263
298.4667073414683,0.008909581884541135
298.6667453490698,0.009640446145700754
298.8667833566713,0.010422919282118297
299.0668213642728,0.011259887423205859
299.2668593718744,0.012154333669837935
299.4668973794759,0.013109335957097904
299.6669353870774,0.014128064352239927
299.8669733946789,0.015213777756486753
300.06701140228046,0.016369819980281995
300.26704940988196,0.017599615162876444
300.46708741748347,0.01890666250869681
300.667125425085,0.02029453031479699
300.86716343268654,0.021766849265878536
301.06720144028804,0.023327304975851934
301.26723944788955,0.024979629757739992
301.46727745549106,0.02672759360685635
301.6673154630926,0.028574994385681396
301.8673534706941,0.030525647202644998
302.06739147829563,0.03258337298116067
302.26742948589714,0.034751986219668914
302.4674674934987,0.03703528194820113
302.6675055011002,0.039437021891980305
302.8675435087017,0.04196091985788106
303.0675815163032,0.044610626365085886
303.2676195239048,0.047389712547055984
303.4676575315063,0.050301653357870825
303.6676955391078,0.05334981012212743
303.8677335467093,0.05653741247380587
304.06777155431087,0.059867539735870175
304.2678095619124,0.06334310179873065
304.4678475695139,0.06696681956210536
304.6678855771154,0.07074120501112388
304.86792358471695,0.07466854100380059
305.06796159231845,0.07875086085307913
305.26799959991996,0.08298992779258492
305.46803760752147,0.08738721442083565
305.66807561512303,0.09194388222404049
305.86811362272454,0.0966607612825653
306.06815163032604,0.10153833027073046
306.26818963792755,0.1065766968636363
306.4682276455291,0.11177557866830358
306.6682656531306,0.11713428479933169
306.8683036607321,0.12265169822163485
307.06834166833363,0.1283262589843929
307.2683796759352,0.1341559484712985
307.4684176835367,0.14013827479226212
307.6684556911382,0.14627025944108243
307.8684936987397,0.15254842534199217
308.0685317063412,0.15896878640562886
308.2685697139428,0.16552683871163887
308.4686077215443,0.17221755343089729
308.6686457291458,0.17903537159522487
308.8686837367473,0.18597420081635574
309.06872174434886,0.19302741404900217
309.26875975195037,0.2001878504849324
309.4687977595519,0.20744781865628062
309.6688357671534,0.21479910181663067
309.86887377475495,0.22223296565807563
310.06891178235645,0.22974016841121706
310.26894978995796,0.23731097336324034
310.46898779755946,0.24493516381658154
310.669025805161,0.25260206049766243
310.86906381276253,0.2603005414114835
311.06910182036404,0.2680190641238797
311.26913982796555,0.2757456904387883
311.4691778355671,0.2834681134233382
311.6692158431686,0.29117368671875526
311.8692538507701,0.2988494560603492
312.0692918583716,0.3064821929150489
312.2693298659732,0.31405843013049706
312.4693678735747,0.3215644994754068
312.6694058811762,0.32898657093710443
312.8694438887777,0.3363106936287786
313.0694818963793,0.3435228381463315
313.2695199039808,0.3506089402027052
313.4695579115823,0.35755494535647814
313.6695959191838,0.3643468546412642
313.86963392678535,0.37097077089335817
314.06967193438686,0.37741294556697147
314.26970994198837,0.38365982581961905
314.4697479495899,0.38969810164458174
314.66978595719144,0.3955147528232093
314.86982396479294,0.40109709546694106
315.06986197239445,0.4064328279175733
315.26989997999596,0.4115100757743104
315.4699379875975,0.41631743581776254
315.669975995199,0.42084401860407317
315.87001400280053,0.42507948950696606
316.07005201040204,0.42901410799150747
316.2700900180036,0.43263876491094055
316.4701280256051,0.43594501762685467
316.6701660332066,0.4389251227632931
316.8702040408081,0.4415720664169895
317.0702420484097,0.44387959165882707
317.2702800560112,0.4458422231756057
317.4703180636127,0.4474552889163116
317.6703560712142,0.4487149386231064
317.87039407881576,0.4496181591441747
318.07043208641727,0.45016278644318775
318.2704700940188,0.4503475142383938
318.4705081016203,0.4501718992230585
318.67054610922185,0.449636362838059
318.87058411682335,0.44874218958671175
319.07062212442486,0.4474915219012611
319.27066013202636,0.4458873515897487
319.4706981396279,0.4439335079110506
319.67073614722943,0.44163464234461486
319.87077415483094,0.438996210139672
320.07081216243245,0.4360244487463627
320.270850170034,0.4327263532481268
320.4708881776355,0.42910964893078546
320.670926185237,0.4251827611388345
320.8709641928385,0.4209547825835514
321.0710022004401,0.41643543828038027
321.2710402080416,0.4116350483047391
321.4710782156431,0.40656448856571326
321.6711162232446,0.40123514980611164
321.8711542308462,0.39565889504487334
322.0711922384477,0.3898480156839378
322.2712302460492,0.3838151865062543
322.4712682536507,0.3775734197947686
322.67130626125225,0.37113601880376884
322.87134426885376,0.3645165308141256
323.07138227645527,0.3577287000025515
323.2714202840568,0.3507864203522724
323.47145829165834,0.34370368882823943
323.67149629925984,0.336494559034535
323.87153430686135,0.3291730955647581
324.07157231446286,0.32175332924823724
324.2716103220644,0.3142492134857104
324.4716483296659,0.30667458185800195
324.67168633726743,0.2990431071800609
324.87172434486894,0.29136826216084993
325.07176235247044,0.28366328181682104
325.271800360072,0.27594112777344326
325.4718383676735,0.2682144545754188
325.671876375275,0.26049557811194446
325.8719143828765,0.2527964462489211
326.0719523904781,0.24512861174521963
326.2719903980796,0.237503207515383
326.4720284056811,0.2299309242863266
326.6720664132826,0.22242199068105528
326.87210442088417,0.21498615574795216
327.0721424284857,0.20763267394019883
327.2721804360872,0.20037029253619118
327.4722184436887,0.19320724147875795
327.67225645129025,0.186151225598357
327.87229445889176,0.17920941917357636
328.07233246649326,0.17238846277101275
328.27237047409477,0.1656944622962382
328.47240848169633,0.15913299017786942
328.67244648929784,0.15270908859803387
328.87248449689935,0.14642727467457484
329.07252250450085,0.1402915474934067
329.2725605121024,0.1343053968832803
329.4725985197039,0.12847181382010467
329.67263652730543,0.1227933023436788
329.87267453490693,0.11727189286641408
330.0727125425085,0.11190915675112822
330.27275055011,0.10670622203347634
330.4727885577115,0.10166379016382282
330.672826565313,0.09678215364351314
330.8728645729146,0.09206121443132316
331.0729025805161,0.08750050299751748
331.2729405881176,0.08309919790520774
331.4729785957191,0.07885614580169029
331.67301660332066,0.0747698817059239
331.87305461092217,0.07083864948240712
332.0730926185237,0.06706042239622473
332.2731306261252,0.0634329236490426
332.47316863372674,0.05995364680112132
332.67320664132825,0.05661987599009632
332.87324464892976,0.053428705863141475
333.07328265653126,0.050377061145269034
333.2733206641328,0.047461715772727536
333.47335867173433,0.044679311526825256
333.67339667933584,0.04202637610986777
333.87343468693734,0.039499340611308664
334.0734726945389,0.03709455631851872
334.2735107021404,0.03480831083284754
334.4735487097419,0.03263684345775123
334.6735867173434,0.030576359831743224
334.873624724945,0.028623045784664996
335.0736627325465,0.026773080401334182
335.273700740148,0.02502264828190777
335.4737387477495,0.023367950993344877
335.67377675535107,0.021805217711075766
335.8738147629526,0.02033071505443891
336.0738527705541,0.018940756123563184
336.2738907781556,0.017631708749196593
336.47392878575715,0.01640000297044933
336.67396679335866,0.015242137758585553
336.87400480096017,0.014154687007815015
337.07404280856167,0.013134304816550929
337.27408081616323,0.012177730084770756
337.47411882376474,0.011281790454997168
337.67415683136625,0.010443405625975835
337.87419483896775,0.00965959006941243
338.0742328465693,0.008927455181117388
338.2742708541708,0.008244210898643627
338.47430886177233,0.007607166817974289
338.67434686937384,0.007013732842066865
338.8743848769754,0.006461419394074153
339.0744228845769,0.005947837227886588
339.2744608921784,0.005470696868267301
339.4744988997799,0.00502780771231923
339.6745369073815,0.004617076823327649
339.874574914983,0.004236507447199613
340.0746129225845,0.003884197280773078
340.274650930186,0.003558336520224381
340.47468893778756,0.0032572057166630097
340.67472694538907,0.002979173464797325
340.8747649529906,0.0027226939492861787
341.0748029605921,0.002486304372083573
341.27484096819364,0.002268622282737858
341.47487897579515,0.0020683428322467562
341.67491698339666,0.001884235969696481
341.87495499099816,0.0017151435995456262
342.07499299859967,0.0015599767160533872
342.27503100620123,0.0014177125300129532
342.47506901380274,0.0012873916016375097
342.67510702140424,0.0011681149921655535
342.87514502900575,0.001059041445512573
343.0751830366073,0.0009593846100979084
343.2752210442088,0.0008684103098278823
343.4752590518103,0.0007854338721184019
343.67529705941183,0.0007098175197985352
343.8753350670134,0.0006409678327492913
344.0753730746149,0.0005783332842041013
344.2754110822164,0.0005214018557671506
344.4754490898179,0.0004696987343956921
344.6754870974195,0.00042278409383988985
344.875525105021,0.0003802509623406616
345.0755631126225,0.0003417231777493006
345.275601120224,0.00030685343065283067
345.47563912782556,0.00027532139556268707
345.67567713542707,0.0002468319497512747
345.8757151430286,0.00022111347889777001
346.0757531506301,0.0001979162683301597
346.27579115823164,0.00017701097832132785
346.47582916583315,0.000158187201611727
346.67586717343465,0.0001412521010862896
346.87590518103616,0.00012602912532693464
347.0759431886377,0.00011235679959091703
347.27598119623923,0.0001000875896274853
347.47601920384074,8.908683563767396e-05
347.67605721144224,7.923175360254677e-05
347.8760952190438,7.041050115081831e-05
348.0761332266453,6.252130510564243e-05
348.2761712342468,5.547164783973085e-05
348.4762092418483,4.917750957600804e-05
348.6762472494499,4.3562663795247814e-05
348.8762852570514,3.855802295093001e-05
349.0763232646529,3.410103174273715e-05
349.2763612722544,3.0135105262158767e-05
349.47639927985597,2.660910939470494e-05
349.6764372874575,2.3476880941950393e-05
349.876475295059,2.069678501144973e-05
350.0765133026605,1.823130731234531e-05
350.27655131026205,1.604667908790027e-05
350.47658931786356,1.4112532512311839e-05
350.67662732546506,1.240158447691433e-05
350.87666533306657,1.088934678949919e-05
351.07670334066813,9.553860909112135e-06
351.27674134826964,8.375455436740022e-06
351.47677935587114,7.336524679121684e-06
351.67681736347265,6.421326698055302e-06
351.8768553710742,5.615799350541333e-06
352.0768933786757,4.907392915584964e-06
352.2769313862772,4.284917991142326e-06
352.47696939387873,3.7384074293239577e-06
352.6770074014803,3.258991159344189e-06
352.8770454090818,2.838782825717402e-06
353.0770834166833,2.470777243728406e-06
353.2771214242848,2.1487577452053017e-06
353.4771594318864,1.8672125550536094e-06
353.6771974394879,1.6212594028940259e-06
353.8772354470894,1.406577634497154e-06
354.0772734546909,1.219347144593011e-06
354.27731146229246,1.0561935061101572e-06
354.47734946989397,9.141387210681664e-07
354.6773874774955,7.90557065300042e-07
354.877425485097,6.831355430362727e-07
355.07746349269854,5.898385082529176e-07
355.27750150030005,5.088760477044538e-07
355.47753950790155,4.3867575585349625e-07
355.67757751550306,3.7785756461094827e-07
355.8776155231046,3.252113210419353e-07
356.07765353070613,2.796768341129436e-07
356.27769153830764,2.4032613728411015e-07
356.47772954590914,2.0634773742094262e-07
356.6777675535107,1.7703264223792247e-07
356.8778055611122,1.517619784193355e-07
357.0778435687137,1.2999603080934543e-07
357.2778815763152,1.1126454974152522e-07
357.4779195839168,9.51581887981314e-08
357.6779575915183,8.132094915922405e-08
357.8779955991198,6.944351932198204e-08
358.0780336067213,5.925741043836263e-08
358.27807161432287,5.0529797925137096e-08
358.4781096219244,4.305898943099197e-08
358.6781476295259,3.667044778127047e-08
358.8781856371274,3.121330523839945e-08
359.0782236447289,2.655731238591717e-08
359.27826165233046,2.2590171233071198e-08
359.47829965993196,1.9215207807042702e-08
359.67833766753347,1.6349344608792014e-08
359.878375675135,1.3921337910128697e-08
360.07841368273654,1.1870249013695849e-08
360.27845169033804,1.0144122330676118e-08
360.47848969793955,8.69884649613211e-09
360.67852770554106,7.49717777910447e-09
360.8785657131426,6.507907791032559e-09
361.0786037207441,5.705159986450183e-09
361.27864172834563,5.067801716509825e-09
361.47867973594714,4.578960668996131e-09
361.6787177435487,4.225636436483468e-09
361.8787557511502,3.998399724036662e-09
362.0787937587517,3.891173364799129e-09
362.2788317663532,3.9010908803329e-09
362.4788697739548,4.0284298261278275e-09
362.6789077815563,4.27661862411151e-09
362.8789457891578,4.652317025652384e-09
363.0789837967593,5.165571792646399e-09
363.27902180436087,5.830050653044287e-09
363.4790598119624,6.663359103083373e-09
363.6790978195639,7.68744621451435e-09
363.8791358271654,8.929107284929455e-09
364.07917383476695,1.042059296755761e-08
364.27921184236845,1.22003364593902e-08
364.47924984996996,1.4313812440499734e-08
364.67928785757147,1.6814543771772454e-08
364.87932586517303,1.976527450384352e-08
365.07936387277454,2.3239330559690268e-08
365.27940188037604,2.7322192562510927e-08
365.47943988797755,3.21133087270952e-08
365.6794778955791,3.772817955787629e-08
365.8795159031806,4.430075034416525e-08
366.0795539107821,5.1986152160259734e-08
366.27959191838363,6.096383731613244e-08
366.4796299259852,7.144116101841833e-08
366.6796679335867,8.365746745032309e-08
366.8797059411882,9.788874562659355e-08
367.0797439487897,1.1445292829352925e-07
367.2797819563913,1.3371591589740625e-07
367.4798199639928,1.5609841731492542e-07
367.6798579715943,1.820837097096978e-07
367.8798959791958,2.1222643163677868e-07
368.07993398679736,2.471625364569221e-07
368.27997199439886,2.8762054734138986e-07
368.48001000200037,3.344342707515208e-07
368.6800480096019,3.885571423729408e-07
368.88008601720344,4.5107839818770245e-07
369.08012402480495,5.232412837963773e-07
369.28016203240645,6.06463537381023e-07
369.48020004000796,7.023604059547156e-07
369.6802380476095,8.127704809071973e-07
369.880276055211,9.39784667460666e-07
370.08031406281253,1.0857786336329968e-06
370.28035207041404,1.253449117801754e-06
370.4803900780156,1.4458545101119893e-06
370.6804280856171,1.6664601619052943e-06
370.8804660932186,1.9191889192043098e-06
371.0805041008201,2.2084774211881076e-06
371.2805421084217,2.539338752668886e-06
371.4805801160232,2.917432090934655e-06
371.6806181236247,3.349140042066226e-06
371.8806561312262,3.841654420048859e-06
372.08069413882777,4.403071283763922e-06
372.2807321464293,5.04249611230359e-06
372.4807701540308,5.770160068044909e-06
372.6808081616323,6.5975483695347695e-06
372.88084616923385,7.537541872468002e-06
373.08088417683535,8.604573036801628e-06
373.28092218443686,9.814797541260226e-06
373.48096019203837,1.1186282892976154e-05
373.68099819963993,1.2739215469614049e-05
373.88103620724144,1.4496127523764377e-05
374.08107421484294,1.6482145774384675e-05
374.28111222244445,1.8725263307199606e-05
374.481150230046,2.1256636604853188e-05
374.6811882376475,2.4110909627656958e-05
374.881226245249,2.7326566966455893e-05
375.08126425285053,3.094631818966827e-05
375.2813022604521,3.501751560626417e-05
375.4813402680536,3.959260776433603e-05
375.6813782756551,4.472963110011119e-05
375.8814162832566,5.049274224353096e-05
376.0814542908581,5.695279357282699e-05
376.2814922984597,6.41879546903939e-05
376.4815303060612,7.228438256432577e-05
376.6815683136627,8.133694314272399e-05
376.8816063212642,9.144998729945053e-05
377.08164432886576,0.00010273818400884866
377.28168233646727,0.00011532741367088047
377.4817203440688,0.00012935572451536732
377.6817583516703,0.00014497435500209464
377.88179635927185,0.0001623488251005914
378.08183436687335,0.00018166009927664161
378.28187237447486,0.00020310582393000436
378.48191038207636,0.0002269016419163777
378.6819483896779,0.0002532825866443799
378.88198639727943,0.0002825045580619552
379.08202440488094,0.0003148458826341328
379.28206241248245,0.00035060895916201015
379.482100420084,0.00039012199199955965
379.6821384276855,0.00043374081288670034
379.882176435287,0.00048185079223256376
380.0822144428885,0.0005348688402483547
380.2822524504901,0.0005932454978438908
380.4822904580916,0.0006574671166621473
380.6823284656931,0.0007280581270315683
380.8823664732946,0.0008055833919631058
381.0824044808962,0.0008906506446088385
381.2824424884977,0.00098391300582828
381.4824804960992,0.0010860715776788358
381.6825185037007,0.0011978781077554843
381.88255651130225,0.0013201377183553356
382.08259451890376,0.0014537116934326502
382.28263252650527,0.001599520315244056
382.4826705341068,0.0017585457414604699
382.68270854170834,0.001931834912348802
382.88274654930984,0.002120502476401963
383.08278455691135,0.002325733721528711
383.28282256451286,0.0025487874976053565
383.4828605721144,0.0027909991148516756
383.6828985797159,0.0030537832011237305
383.88293658731743,0.003338636499830854
384.08297459491894,0.0036471405887838113
384.2830126025205,0.00398096449888506
384.483050610122,0.004341867210180756
384.6830886177235,0.004731700001428395
384.883126625325,0.005152408627995341
385.0831646329266,0.005606035301617922
385.2832026405281,0.00609472044431898
385.4832406481296,0.006620704187630727
385.6832786557311,0.0071863275872010995
385.88331666333266,0.007794033521908099
386.08335467093417,0.008446367245767078
386.2833926785357,0.0091459765602238
386.4834306861372,0.009895611573880532
386.68346869373875,0.010698124016342094
386.88350670134025,0.011556466072689208
387.08354470894176,0.012473688705126065
387.28358271654326,0.01345293942859991
387.4836207241448,0.01449745950769957
387.68365873174633,0.015610580542891356
387.88369673934784,0.01679572041518949
388.08373474694935,0.01805637855966453
388.2837727545509,0.0193961305398196
388.4838107621524,0.020818621896780857
388.6838487697539,0.022327561249503008
388.8838867773554,0.02392671262474731
389.083924784957,0.02561988699850547
389.2839627925585,0.027410933033767487
389.48400080016,0.029303727003114684
389.6840388077615,0.03130216188850479
389.8840768153631,0.03341013565486167
390.0841148229646,0.03563153869861533
390.2841528305661,0.037970240477206534
390.4841908381676,0.04043007533069328
390.68422884576916,0.04301482751203427
390.88426685337066,0.045728215448274566
391.08430486097217,0.04857387526076969
391.2843428685737,0.05155534357864705
391.48438087617524,0.054676039685980476
391.68441888377674,0.057939247049511144
391.88445689137825,0.061348094280238706
392.08449489897976,0.06490553558868574
392.2845329065813,0.0686143308001835
392.4845709141828,0.07247702500296355
392.68460892178433,0.07649592790823369
392.88464692938584,0.08067309300759096
393.08468493698734,0.08501029661916644
393.2847229445889,0.08950901691962102
393.4847609521904,0.09417041306453085
393.6847989597919,0.09899530450477392
393.8848369673934,0.10398415061109512
394.084874974995,0.10913703072319045
394.2849129825965,0.1144536247431838
394.484950990198,0.11993319439637516
394.6849889977995,0.1255745652843966
394.88502700540107,0.13137610985756829
395.0850650130026,0.13733573143405928
395.2851030206041,0.14345084939355546
395.4851410282056,0.14971838567230747
395.68517903580715,0.1561347526848448
395.88521704340866,0.16269584279506175
396.08525505101017,0.16939701945598126
396.28529305861167,0.17623311013305482
396.48533106621323,0.18319840112060606
396.68536907381474,0.1902866343547159
396.88540708141625,0.19749100631871255
397.08544508901775,0.20480416912925278
397.2854830966193,0.21221823388205244
397.4855211042208,0.21972477632640477
397.68555911182233,0.22731484492699522
397.88559711942384,0.23497897135998433
398.0856351270254,0.24270718347821982
398.2856731346269,0.2504890207675391
398.4857111422284,0.2583135523027562
398.6857491498299,0.2661693971979122
398.8857871574315,0.2740447475310863
399.085825165033,0.2819273937093157
399.2858631726345,0.2898047522243032
399.485901180236,0.29766389573445723
399.68593918783756,0.30549158539379734
399.88597719543907,0.31327430533319434
400.0860152030406,0.32099829918466516
400.2860532106421,0.3286496085248549
400.48609121824364,0.33621411309984117
400.68612922584515,0.3436775726797809
400.88616723344666,0.3510256703790797
401.08620524104816,0.358244057265543
401.2862432486497,0.3653183980707575
401.48628125625123,0.3722344178035776
401.68631926385274,0.3789779490593846
401.88635727145424,0.38553497980960605
402.0863952790558,0.3918917014491758
402.2864332866573,0.3980345568739851
402.4864712942588,0.40395028835622515
402.6865093018603,0.4096259849826759
402.8865473094619,0.4150491294197505
403.0865853170634,0.42020764376924796
403.2866233246649,0.4250899342805265
403.4866613322664,0.42968493468800134
403.68669933986797,0.4339821479477067
403.8867373474695,0.43797168615291204
404.086775355071,0.4416443084166034
404.2868133626725,0.4449914565178251
404.48685137027405,0.4480052881195506
404.68688937787556,0.4506787073776764
404.88692738547707,0.45300539277398544
405.0869653930786,0.4549798220202796
405.28700340068013,0.4565972938963905
405.48704140828164,0.45785394690119396
405.68707941588315,0.45874677461307545
405.88711742348465,0.45927363767431933
406.0871554310862,0.459433272332563
406.2871934386877,0.4592252954915854
406.48723144628923,0.45865020624317576
406.68726945389074,0.4577093838715086
406.8873074614923,0.4564050823411948
407.0873454690938,0.4547404212998392
407.2873834766953,0.4527193736453692
407.4874214842968,0.4503467497274893
407.6874594918984,0.44762817827118484
407.8874974994999,0.44457008412816434
408.0875355071014,0.44117966297930616
408.2875735147029,0.43746485312752625
408.48761152230446,0.43343430453579057
408.68764952990597,0.42909734527926136
408.8876875375075,0.42446394559359846
409.087725545109,0.4195446797132654
409.28776355271054,0.41435068570409594
409.48780156031205,0.4088936235034546
409.68783956791356,0.40318563138887226
409.88787757551506,0.3972392811021902
410.08791558311657,0.3910675318607668
410.28795359071813,0.384683683490382
410.48799159831964,0.37810132891598736
410.68802960592114,0.3713343062464061
410.88806761352265,0.364396650687647
411.0881056211242,0.35730254651645776
411.2881436287257,0.35006627934141277
411.4881816363272,0.3427021888730216
411.68821964392873,0.3352246224173736
411.8882576515303,0.3276478892994965
412.0882956591318,0.31998621641325586
412.2883336667333,0.31225370508411404
412.4883716743348,0.3044642894197417
412.6884096819364,0.29663169631114333
412.8884476895379,0.2887694072340291
413.0884856971394,0.2808906219864761
413.2885237047409,0.27300822448485773
413.48856171234246,0.26513475072538917
413.68859971994397,0.25728235900385527
413.8886377275455,0.24946280247100508
414.088675735147,0.24168740408608366
414.28871374274854,0.23396703401584978
414.48875175035005,0.226312089511583
414.68878975795155,0.21873247728187323
414.88882776555306,0.21123759836475492
415.0888657731546,0.2038363354887948
415.28890378075613,0.1965370428994482
415.48894178835764,0.18934753861418008
415.68897979595914,0.18227509905783065
415.8890178035607,0.17532645601826446
416.0890558111622,0.16850779585181966
416.2890938187637,0.16182476085826544
416.4891318263652,0.15528245273616414
416.6891698339668,0.148885438021475
416.8892078415683,0.14263775540522655
417.0892458491698,0.13654292481989672
417.2892838567713,0.13060395817901185
417.48932186437287,0.12482337165015303
417.6893598719744,0.11920319933827854
417.8893978795759,0.11374500825380898
418.0894358871774,0.10844991443845288
418.28947389477895,0.10331860012102957
418.48951190238046,0.09835133177575334
418.68954990998196,0.0935479789563548
418.88958791758347,0.0889080337811684
419.08962592518503,0.0844306309466601
419.28966393278654,0.08011456814995878
419.48970194038804,0.07595832680456169
419.68973994798955,0.07196009293761607
419.8897779555911,0.06811777816180511
420.0898159631926,0.06442904061999896
420.2898539707941,0.060891305806268524
420.48989197839563,0.05750178717268049
420.6899299859972,0.05425750643728881
420.8899679935987,0.05115531351500319
421.0900060012002,0.048191905999368304
421.2900440088017,0.04536384812979431
421.4900820164033,0.04266758918525976
421.6901200240048,0.040099481252041665
421.8901580316063,0.03765579631946278
422.0901960392078,0.03533274266403672
422.29023404680936,0.03312648048859718
422.49027205441087,0.03103313678908075
422.6903100620124,0.02904881942747977
422.8903480696139,0.027169630395139012
423.09038607721544,0.025391678255929723
423.29042408481695,0.023711089763958377
423.49046209241845,0.02212402065526578
423.69050010001996,0.02062666561749601
423.8905381076215,0.019215267445683283
424.09057611522303,0.017886125396176747
424.29061412282454,0.01663560275423874
424.49065213042604,0.015460133634057646
424.6906901380276,0.014356229032761037
424.8907281456291,0.013320482162552296
425.0907661532306,0.01234957308728636
425.2908041608321,0.011440272691695919
425.4908421684337,0.01058944601304366
425.6908801760352,0.009794054966263037
425.8909181836367,0.0090511604946372
426.0909561912382,0.008357924178797809
426.29099419883977,0.00771160933728522
426.4910322064413,0.007109581652145913
426.6910702140428,0.006549309353043638
426.8911082216443,0.006028362993165375
427.0911462292458,0.005544414849807907
427.29118423684736,0.00509523798197246
427.49122224444886,0.004678704976579015
427.69126025205037,0.004292786414056566
427.8912982596519,0.003935549083096871
428.09133626725344,0.003605153973277788
428.29137427485495,0.0032998540731006367
428.49141228245645,0.0030179919997455067
428.69145029005796,0.0027579974855559356
428.8914882976595,0.0025183847449207547
429.091526305261,0.0022977497438516755
429.29156431286253,0.0020947673931620346
429.49160232046404,0.0019081886847555703
429.6916403280656,0.0017368377891347285
429.8916783356671,0.0015796091308545861
430.0917163432686,0.001435464457281895
430.2917543508701,0.0013034299146831864
430.4917923584717,0.001182593144361187
430.6918303660732,0.0010721004102974766
430.8918683736747,0.0009711537685408898
431.0919063812762,0.0008790082874145387
431.29194438887777,0.0007949693264981875
431.4919823964793,0.0007183898812843189
431.6920204040808,0.0006486679994038605
431.8920584116823,0.0005852442733759357
432.09209641928385,0.0005275994139525268
432.29213442688535,0.00047525190730721427
432.49217243448686,0.0004277557585542856
432.69221044208837,0.0003846983233821414
432.89224844968993,0.00034569822893974495
433.09228645729144,0.00031040338452771214
433.29232446489294,0.00027848908211304004
433.49236247249445,0.0002496561862080732
433.692400480096,0.0002236294122264072
433.8924384876975,0.00020015569205020738
434.092476495299,0.0001790026252112624
434.29251450290053,0.00015995701380045168
434.4925525105021,0.0001428234789735495
434.6925905181036,0.00012742315671375722
434.8926285257051,0.00011359247033958426
435.0926665333066,0.0001011819771086793
435.2927045409082,9.005528616068654e-05
435.4927425485097,8.008804496318055e-05
435.6927805561112,7.116699137122283e-05
435.8928185637127,6.318906838106602e-05
436.09285657131426,5.606059864922041e-05
436.29289457891576,4.969651585767475e-05
436.49293258651727,4.401965003204735e-05
436.6929705941188,3.8960063960089164e-05
436.89300860172034,3.445443791108517e-05
437.09304660932185,3.0445499920771454e-05
437.29308461692335,2.6881498979539005e-05
437.49312262452486,2.3715718542547533e-05
437.6931606321264,2.0906027867329967e-05
437.8931986397279,1.8414468776391992e-05
438.09323664732943,1.6206875537870564e-05
438.29327465493094,1.4252525655546473e-05
438.4933126625325,1.252381945931995e-05
438.693350670134,1.0995986487897426e-05
438.8933886777355,9.646816756039626e-06
439.093426685337,8.456415098677658e-06
439.2934646929386,7.40697688285629e-06
439.4935027005401,6.48258347536201e-06
439.6935407081416,5.669015948552631e-06
439.8935787157431,4.953585599001714e-06
440.09361672334467,4.324979942762101e-06
440.2936547309462,3.773122937134788e-06
440.4936927385477,3.289048261584125e-06
440.6937307461492,2.864784569751479e-06
440.89376875375075,2.4932517002663025e-06
441.09380676135225,2.1681669062019617e-06
441.29384476895376,1.8839602315309462e-06
441.49388277655527,1.635698227822486e-06
441.69392078415683,1.4190152657127417e-06
441.89395879175834,1.230051753433686e-06
442.09399679935984,1.065398628974338e-06
442.29403480696135,9.220475433672466e-07
442.4940728145629,7.973462002389616e-07
442.6941108221644,6.889583612584089e-07
442.8941488297659,5.948280685778455e-07
443.09418683736743,5.131476739212844e-07
443.294224844969,4.42329299763478e-07
443.4942628525705,3.8097939119866314e-07
443.694300860172,3.2787604775596616e-07
443.8943388677735,2.819488527170254e-07
444.094376875375,2.4226094356386833e-07
444.2944148829766,2.079930911672739e-07
444.4944528905781,1.7842957734651802e-07
444.6944908981796,1.5294568061773118e-07
444.8945289057811,1.3099659842340018e-07
445.09456691338266,1.1210765101663328e-07
445.29460492098417,9.58656275752463e-08
445.4946429285857,8.191114914952006e-08
445.6946809361872,6.993193580730873e-08
445.89471894378875,5.965687692773012e-08
446.09475695139025,5.0850814102772873e-08
446.29479495899176,4.330995562101028e-08
446.49483296659326,3.685785011113386e-08
446.6948709741948,3.1341854691096984e-08
446.89490898179633,2.6630039972976863e-08
447.09494698939784,2.260848058029471e-08
447.29498499699935,1.9178885505454483e-08
447.4950230046009,1.6256527727149756e-08
447.6950610122024,1.3768437074194268e-08
447.8950990198039,1.1651824411936176e-08
448.0951370274054,9.852708885356803e-09
448.295175035007,8.324723220352537e-09
448.4952130426085,7.028074999615547e-09
448.69525105021,5.928644426600036e-09
448.8952890578115,4.9972014020859995e-09
449.0953270654131,4.208726791714807e-09
449.2953650730146,3.541824585970628e-09
449.4954030806161,2.978213270319844e-09
449.6954410882176,2.5022861543479323e-09
449.89547909581916,2.10073167439098e-09
450.09551710342066,1.7622058021556595e-09
450.29555511102217,1.4770496781874758e-09
450.4955931186237,1.237046458263398e-09
450.69563112622524,1.0352121258475748e-09
450.89566913382674,8.656156963647481e-10
451.09570714142825,7.232248296867266e-10
451.29574514902976,6.037733852925511e-10
451.4957831566313,5.036479084412722e-10
451.6958211642328,4.1979043289198587e-10
451.89585917183433,3.4961533289825657e-10
452.09589717943584,2.909382603491013e-10
452.2959351870374,2.419154673133195e-10
452.4959731946389,2.0099204456972666e-10
452.6960112022404,1.668578071346498e-10
