E(cm-1),I
173.51682774954992,3.361673708521388e-16
173.66942830166033,4.0324759325072834e-16
173.82202885377075,4.834880481613714e-16
173.97462940588116,5.794252727200033e-16
174.1272299579916,6.94075727913079e-16
174.27983051010202,8.310248544023813e-16
174.43243106221243,9.945323192136023e-16
174.58503161432287,1.1896563339904359e-15
174.7376321664333,1.4224004264532612e-15
174.8902327185437,1.6998866326493508e-15
175.0428332706541,2.0305597625942322e-15
175.19543382276456,2.424428192299071e-15
175.34803437487497,2.893347569876757e-15
175.50063492698538,3.451354914367752e-15
175.65323547909583,4.115061858544165e-15
175.80583603120624,4.904117270687213e-15
175.95843658331665,5.841751219262999e-15
176.11103713542707,6.95541425795798e-15
176.2636376875375,8.27752835225837e-15
176.41623823964792,9.84636849529866e-15
176.56883879175834,1.1707097230872315e-14
176.72143934386878,1.391297798542124e-14
176.8740398959792,1.6526797389437123e-14
177.0266404480896,1.962253173525826e-14
177.17924100020002,2.3287298480149787e-14
177.33184155231046,2.7623640384541148e-14
177.48444210442088,3.27521976176106e-14
177.6370426565313,3.8814832129768346e-14
177.78964320864173,4.597827897197897e-14
177.94224376075215,5.443841125137873e-14
178.09484431286256,6.442521929917045e-14
178.24744486497298,7.620862067470768e-14
178.40004541708342,9.010523616525743e-14
178.55264596919383,1.0648628833760122e-13
178.70524652130425,1.2578680388347056e-13
178.8578470734147,1.485163294652127e-13
179.0104476255251,1.752714035713312e-13
179.16304817763552,2.0675006467364558e-13
179.31564872974596,2.4376871946976204e-13
179.46824928185637,2.8728174503166356e-13
179.6208498339668,3.3840425621548913e-13
179.7734503860772,3.984385358049625e-13
179.92605093818764,4.68904700799582e-13
180.07865149029806,5.51576265427006e-13
180.23125204240847,6.485213614622854e-13
180.3838525945189,7.621504910974512e-13
180.53645314662933,8.952718189994897e-13
180.68905369873974,1.0511551606770797e-12
180.84165425085015,1.2336059965216449e-12
180.9942548029606,1.4470510379322438e-12
181.146855355071,1.6966370972152448e-12
181.29945590718143,1.9883452703706326e-12
181.45205645929187,2.329122735848389e-12
181.60465701140228,2.727034807883092e-12
181.7572575635127,3.191440265740756e-12
181.9098581156231,3.733193416525783e-12
182.06245866773355,4.3648768463195e-12
182.21505921984397,5.101069380492188e-12
182.36765977195438,5.9586544182452035e-12
182.52026032406482,6.9571745391459365e-12
182.67286087617524,8.119239112302084e-12
182.82546142828565,9.470992585011483e-12
182.97806198039606,1.1042652202003104e-11
183.1306625325065,1.2869125125395203e-11
183.28326308461692,1.499071630789391e-11
183.43586363672733,1.7453940038548062e-11
183.58846418883778,2.0312449855062904e-11
183.7410647409482,2.3628103525711427e-11
183.8936652930586,2.7472182076808595e-11
184.04626584516902,3.1926784411674884e-11
184.19886639727946,3.7086421971132056e-11
184.35146694938987,4.305984116526358e-11
184.5040675015003,4.9972105007869825e-11
184.65666805361073,5.7966969560421104e-11
184.80926860572114,6.720959549929535e-11
184.96186915783156,7.78896404230242e-11
185.11446970994197,9.022478348701512e-11
185.2670702620524,1.0446474067190823e-10
185.41967081416283,1.2089583654723906e-10
185.57227136627324,1.3984620688372464e-10
185.72487191838368,1.616917160050512e-10
185.8774724704941,1.8686268347619916e-10
186.0300730226045,2.1585152673556284e-10
186.18267357471493,2.4922143974287995e-10
186.33527412682537,2.8761624280153907e-10
186.48787467893578,3.3177155560635356e-10
186.6404752310462,3.8252746447154967e-10
186.79307578315664,4.408428758337298e-10
186.94567633526705,5.078117717519042e-10
187.09827688737747,5.846816095164309e-10
187.25087743948788,6.728741369352364e-10
187.40347799159832,7.740089277255859e-10
187.55607854370874,8.899299780714257e-10
187.70867909581915,1.0227357462183335e-09
187.8612796479296,1.1748130624164636e-09
188.01388020004,1.348875387080859e-09
188.16648075215042,1.5480059512571208e-09
188.31908130426083,1.7757063759514142e-09
188.47168185637128,2.035951436260296e-09
188.6242824084817,2.333250713226721e-09
188.7768829605921,2.672717961738457e-09
188.92948351270255,3.0601491174217726e-09
189.08208406481296,3.5021099703064217e-09
189.23468461692337,4.00603464906103e-09
189.38728516903382,4.5803361879326284e-09
189.53988572114423,5.234530590386633e-09
189.69248627325464,5.979375960150722e-09
189.84508682536506,6.82702844335073e-09
189.9976873774755,7.791216916261413e-09
190.15028792958591,8.887438563565162e-09
190.30288848169633,1.0133177723770282e-08
190.45548903380677,1.1548150633572054e-08
190.60808958591718,1.3154578983625564e-08
190.7606901380276,1.497749550677058e-08
190.913290690138,1.7045085158735313e-08
191.06589124224845,1.938906582350411e-08
191.21849179435887,2.2045112883796433e-08
191.37109234646928,2.505333244468011e-08
191.52369289857972,2.845878848862853e-08
191.67629345069014,3.231208977707092e-08
191.82889400280055,3.667004290061026e-08
191.98149455491097,4.159637852185812e-08
192.1340951070214,4.7162558555868086e-08
192.28669565913182,5.344867279830618e-08
192.43929621124224,6.054443434605357e-08
192.59189676335268,6.855028406445422e-08
192.7444973154631,7.757861534597033e-08
192.8970978675735,8.77551314829267e-08
193.04969841968392,9.922034914909058e-08
193.20229897179436,1.1213126275840233e-07
193.35489952390478,1.2666318585182865e-07
193.5075000760152,1.4301178716333787e-07
193.66010062812563,1.6139534064191043e-07
193.81270118023605,1.8205721046767619e-07
193.96530173234646,2.0526859400629496e-07
194.11790228445687,2.313315477066693e-07
194.27050283656732,2.6058232317419606e-07
194.42310338867773,2.933950430558548e-07
194.57570394078815,3.301857489670087e-07
194.7283044928986,3.7141685648469613e-07
194.880905045009,4.176020552422932e-07
195.03350559711942,4.6931169539892014e-07
195.18610614922983,5.271787052380329e-07
195.33870670134027,5.919050883890221e-07
195.49130725345069,6.642690531775416e-07
195.6439078055611,7.451328309122939e-07
195.79650835767154,8.35451244522941e-07
195.94910890978196,9.362810938947111e-07
196.10170946189237,1.0487914295166706e-06
196.25431001400278,1.174274791690252e-06
196.40691056611323,1.3141594985530677e-06
196.55951111822364,1.4700230725765118e-06
196.71211167033405,1.6436069020164632e-06
196.8647122224445,1.8368322410508026e-06
197.0173127745549,2.0518176600487507e-06
197.16991332666532,2.2908980656029164e-06
197.32251387877574,2.556645418634504e-06
197.47511443088618,2.8518912880792466e-06
197.6277149829966,3.179751387390167e-06
197.780315535107,3.543652251379055e-06
197.93291608721745,3.9473602217729024e-06
198.08551663932786,4.395012921310408e-06
198.23811719143828,4.891153408259956e-06
198.39071774354872,5.440767215918173e-06
198.54331829565913,6.049322494970851e-06
198.69591884776955,6.722813490571705e-06
198.84851939987996,7.467807600631455e-06
199.0011199519904,8.291496277129022e-06
199.15372050410082,9.201750048252901e-06
199.30632105621123,1.0207177955874787e-05
199.45892160832167,1.1317191720233717e-05
199.6115221604321,1.2542074961788709e-05
199.7641227125425,1.3893057828961259e-05
199.91672326465292,1.538239739992802e-05
200.06932381676336,1.702346424674694e-05
200.22192436887377,1.88308355708605e-05
200.3745249209842,2.0820395340429858e-05
200.52712547309463,2.300944188194957e-05
200.67972602520504,2.5416803401182727e-05
200.83232657731546,2.8062961931575132e-05
200.98492712942587,3.097018623190096e-05
201.1375276815363,3.416267417895609e-05
201.29012823364673,3.766670522552148e-05
201.44272878575714,4.151080351857262e-05
201.59532933786758,4.572591229765363e-05
201.747929889978,5.03455802184682e-05
201.9005304420884,5.5406160271908095e-05
202.05313099419882,6.094702199382917e-05
202.20573154630927,6.7010777685863e-05
202.35833209841968,7.364352339216802e-05
202.5109326505301,8.08950954012783e-05
202.66353320264054,8.881934306578806e-05
202.81613375475095,9.747441875553771e-05
202.96873430686136,0.0001069230857819283
203.12133485897178,0.00011723304515180622
203.27393541108222,0.0001284772820289676
203.42653596319263,0.00014073443279930282
203.57913651530305,0.00015408917365194292
203.7317370674135,0.00016863263160297892
203.8843376195239,0.00018446281890043158
204.03693817163432,0.00020168509175869475
204.18953872374473,0.00022041263437733513
204.34213927585517,0.00024076696920290059
204.4947398279656,0.0002628784943925592
204.647340380076,0.00028688704943506123
204.79994093218644,0.0003129425098769002
204.95254148429686,0.0003412054120897923
205.10514203640727,0.00037184760899901833
205.2577425885177,0.0004050529576703432
205.41034314062813,0.00044101803962626846
205.56294369273854,0.0004799529147292197
205.71554424484896,0.0005220819094302613
205.8681447969594,0.000567644440135883
206.0207453490698,0.0006168958723927977
206.17334590118023,0.0006701084165305396
206.32594645329064,0.0007275720603334543
206.47854700540108,0.0007895955392379189
206.6311475575115,0.0008565073444657266
206.7837481096219,0.0009286567694113802
206.93634866173235,0.001006414994497889
207.08894921384277,0.0010901762106036409
207.24154976595318,0.0011803587810406975
207.39415031806362,0.001277406441931988
207.54675087017404,0.0013817895406923056
207.69935142228445,0.0014940063121643005
207.85195197439486,0.0016145841917955181
208.0045525265053,0.0017440811650671997
208.15715307861572,0.0018830871521980138
208.30975363072614,0.0020322254269477804
208.46235418283658,0.0021921540681354734
208.614954734947,0.0023635674422648927
208.7675552870574,0.002547197715418489
208.92015583916782,0.002743816392334778
209.07275639127826,0.0029542358803302535
209.22535694338868,0.0031793110754596145
209.3779574954991,0.0034199409680320744
209.53055804760953,0.0036770702643129285
209.68315859971995,0.003951691020943782
209.83575915183036,0.004244844288308647
209.98835970394077,0.0045576217587571044
210.14096025605122,0.0048911674152745475
210.29356080816163,0.005246679175858615
210.44616136027204,0.0056254105285265445
210.59876191238249,0.006028672151534912
210.7513624644929,0.006457833513050065
210.9039630166033,0.006914324444159637
211.05656356871373,0.007399636678764044
211.20916412082417,0.007915325353539749
211.36176467293458,0.008463010460815856
211.514365225045,0.009044378246862567
211.66696577715544,0.009661182547746281
211.81956632926585,0.010315246054574715
211.97216688137627,0.011008461499629578
212.12476743348668,0.011742792754566501
212.27736798559712,0.012520275831561923
212.42996853770754,0.01334301977799607
212.58256908981795,0.014213207454992726
212.7351696419284,0.015133096189879172
212.8877701940388,0.01610501829240351
213.04037074614922,0.01713138142433878
213.19297129825964,0.018214668811919306
213.34557185037008,0.019357439290407598
213.4981724024805,0.020562327169965883
213.6507729545909,0.02183204191192495
213.80337350670135,0.02316936760448574
213.95597405881176,0.024577162226883855
214.10857461092218,0.026058356691078435
214.2611751630326,0.027615953650093433
214.41377571514303,0.029253026062269066
214.56637626725345,0.030972715500842695
214.71897681936386,0.03277823019850605
214.8715773714743,0.0346728428168482
215.02417792358472,0.03665988793092878
215.17677847569513,0.03874275921961152
215.32937902780554,0.040924906352719635
215.481979579916,0.043209831566589675
215.6345801320264,0.04560108592015327
215.7871806841368,0.04810226522431184
215.93978123624726,0.0507170056380443
216.09238178835767,0.053448978925449205
216.24498234046808,0.05630188736874109
216.39758289257853,0.059279458333084845
216.55018344468894,0.06238543848010884
216.70278399679935,0.06562358762794282
216.85538454890977,0.06899767225668024
217.0079851010202,0.07251145865930955
217.16058565313062,0.07616870573933167
217.31318620524104,0.07997315745754215
217.46578675735148,0.08392853493173134
217.6183873094619,0.08803852819442393
217.7709878615723,0.09230678761518064
217.92358841368272,0.09673691499540621
218.07618896579316,0.10133245434511819
218.22878951790358,0.1060968823526323
218.381390070014,0.11103359855969491
218.53399062212443,0.1161459152561451
218.68659117423485,0.12143704710981115
218.83919172634526,0.126910100548968
218.99179227845568,0.13256806291627865
219.14439283056612,0.138413791414805
219.29699338267653,0.1444500018682727
219.44959393478695,0.150679257319414
219.6021944868974,0.15710395649177275
219.7547950390078,0.16372632214195088
219.90739559111822,0.17054838933081368
220.05999614322863,0.17757199364362866
220.21259669533907,0.18479875939059426
220.3651972474495,0.1922300878205649
220.5177977995599,0.19986714538212966
220.67039835167034,0.20771085206739504
220.82299890378076,0.21576186987501456
220.97559945589117,0.2240205914300741
221.12820000800158,0.23248712879936492
221.28080056011203,0.24116130254147825
221.43340111222244,0.2500426310318551
221.58600166433285,0.25913032010358167
221.7386022164433,0.2684232530451466
221.8912027685537,0.2779199809967635
222.04380332066413,0.28761871378706755
222.19640387277454,0.2975173112519899
222.34900442488498,0.30761327507756514
222.5016049769954,0.3179037412081097
222.6542055291058,0.32838547286082065
222.80680608121625,0.33905485418717207
222.95940663332667,0.3499078846207547
223.11200718543708,0.36094017395025085
223.2646077375475,0.372146938155048
223.41720828965794,0.3835229960397377
223.56980884176835,0.3950627667022132
223.72240939387876,0.4067602678684507
223.8750099459892,0.41860911512514576
224.02761049809962,0.4306025220794059
224.18021105021003,0.44273330147251333
224.33281160232045,0.45499386727234015
224.4854121544309,0.46737623776656195
224.6380127065413,0.4798720396760652
224.79061325865172,0.4924725133051863
224.94321381076216,0.5051685187423678
225.09581436287257,0.5179505431217809
225.248414914983,0.5308087089532413
225.40101546709343,0.543732783524345
225.55361601920384,0.5567121893753794
225.70621657131426,0.5697360158440362
225.85881712342467,0.5827930316732892
226.0114176755351,0.5958716986722111
226.16401822764553,0.608960186415734
226.31661877975594,0.6220463879656649
226.46921933186638,0.6351179365914289
226.6218198839768,0.6481622234652996
226.7744204360872,0.661166416303125
226.92702098819763,0.6741174789177562
227.07962154030807,0.6870021916487884
227.23222209241848,0.699807172628529
227.3848226445289,0.7125188998406351
227.53742319663934,0.7251237339243202
227.69002374874975,0.7376079416737665
227.84262430086017,0.7499577201791553
227.99522485297058,0.7621592215526009
228.14782540508102,0.7741985781794389
228.30042595719144,0.7860619284325209
228.45302650930185,0.7977354427846773
228.6056270614123,0.8092053502520895
228.7582276135227,0.8204579650992365
228.91082816563312,0.8314797137341832
229.06342871774353,0.8422571617212439
229.21602926985398,0.8527770408367195
229.3686298219644,0.8630262760921867
229.5212303740748,0.8729920126489881
229.67383092618525,0.8826616425468822
229.82643147829566,0.8920228311695428
229.97903203040607,0.9010635433695349
230.1316325825165,0.9097720691755953
230.28423313462693,0.9181370490056346
230.43683368673734,0.9261474983096575
230.58943423884776,0.933792831567953
230.7420347909582,0.9410628855712709
230.89463534306861,0.9479479419114234
231.04723589517903,0.9544387486127371
231.19983644728944,0.9605265408369866
231.35243699939988,0.9662030605970152
231.5050375515103,0.9714605754169932
231.6576381036207,0.9762918958803285
231.81023865573115,0.9806903920094823
231.96283920784157,0.9846500084254695
232.11543975995198,0.9881652782385401
232.2680403120624,0.9912313356254244
232.42064086417284,0.9938439270526539
232.57324141628325,0.9959994211097156
232.72584196839367,0.9976948169202274
232.8784425205041,0.9989277511038561
233.03104307261452,0.9996965032663732
233.18364362472494,1.0
233.33624417683535,0.9998378173810161
233.4888447289458,0.9992101819564987
233.6414452810562,0.9981179702169801
233.79404583316662,0.9965627065567368
233.94664638527706,0.9945465597283585
234.09924693738748,0.9920723378031392
234.2518474894979,0.98914348165368
234.4044480416083,0.9857640569798799
234.55704859371875,0.9819387449041808
234.70964914582916,0.9776728311665219
234.86224969793957,0.9729721939539028
235.01485025005002,0.9678432904037916
235.16745080216043,0.9622931418247515
235.32005135427084,0.9563293176816149
235.4726519063813,0.9499599183963506
235.6252524584917,0.9431935570193055
235.77785301060212,0.9360393398288389
235.93045356271253,0.9285068459205175
236.08305411482297,0.9206061058498457
236.23565466693339,0.912347579395157
236.3882552190438,0.9037421325095738
236.54085577115424,0.8948010135330637
236.69345632326466,0.8855358287373613
236.84605687537507,0.8759585172780047
236.99865742748548,0.8660813256290029
237.15125797959593,0.8559167815764921
237.30385853170634,0.8454776678484168
237.45645908381675,0.8347769954575442
237.6090596359272,0.8238279768352276
237.7616601880376,0.812643998833034
237.91426074014802,0.8012385956688178
238.06686129225844,0.7896254218930727
238.21946184436888,0.777818225450246
238.3720623964793,0.7658308209084217
238.5246629485897,0.7536770629291205
238.67726350070015,0.7413708200472164
238.82986405281056,0.728925948828839
238.98246460492098,0.7163562684728463
239.1350651570314,0.7036755359190271
239.28766570914183,0.6908974215234348
239.44026626125225,0.6780354853584493
239.59286681336266,0.6651031541920849
239.7454673654731,0.6521136991979671
239.89806791758352,0.6390802144440321
240.05066846969393,0.6260155962045887
240.20326902180435,0.6129325231369229
240.3558695739148,0.5998434373599479
240.5084701260252,0.5867605264687938
240.66107067813562,0.5736957065154551
240.81367123024606,0.5606606059819365
240.96627178235647,0.5476665507685128
241.1188723344669,0.5347245502159393
241.2714728865773,0.5218452841767688
241.42407343868774,0.5090390911471155
241.57667399079816,0.4963159574665999
241.72927454290857,0.48368550759050966
241.881875095019,0.4711569954347546
242.03447564712943,0.4587392967906553
242.18707619923984,0.44644090280324006
242.33967675135025,0.43426991450353225
242.4922773034607,0.4222340383820888
242.6448778555711,0.4103405829881034
242.79747840768152,0.3985964565354567
242.95007895979197,0.3870081654944465
243.10267951190238,0.3755818141452972
243.2552800640128,0.3643231050671387
243.4078806161232,0.35323734053396
243.56048116823365,0.3423294247868876
243.71308172034406,0.33160386715030293
243.86568227245448,0.32106478595752247
244.01828282456492,0.3107159132502924
244.17088337667533,0.3005606002149206
244.32348392878575,0.290601823316683
244.4760844808962,0.2808421910931793
244.6286850330066,0.2712839515664258
244.78128558511702,0.2619290002328177
244.93388613722743,0.2527788885896513
245.08648668933787,0.24383483315651333
245.2390872414483,0.2350977249497364
245.3916877935587,0.22656813936807468
245.54428834566914,0.21824634644796279
245.69688889777956,0.21013232144697613
245.84948944988997,0.2022257557145554
246.0020900020004,0.19452606780967235
246.15469055411083,0.18703241482576502
246.30729110622124,0.17974370388412797
246.45989165833166,0.1726586037578389
246.6124922104421,0.16577555658938306
246.7650927625525,0.1590927896662251
246.91769331466293,0.1526083272197985
247.07029386677334,0.14632000221470856
247.22289441888378,0.14022546809626418
247.3754949709942,0.13432221046591244
247.5280955231046,0.12860755865559562
247.68069607521505,0.12307869717361074
247.83329662732547,0.11773267699607828
247.98589717943588,0.11256642667971772
248.1384977315463,0.1075767632732617
248.29109828365674,0.10276040300642911
248.44369883576715,0.09811397173703137
248.59629938787756,0.09363401513838966
248.748899939988,0.08931700861089112
248.90150049209842,0.0851593669030939
249.05410104420883,0.08115745342938005
249.20670159631925,0.07730758927273815
249.3593021484297,0.07360606186276203
249.5119027005401,0.07004913332046983
249.66450325265052,0.06663304846298314
249.81710380476096,0.06335404246254454
249.96970435687138,0.060208348155695465
250.1223049089818,0.05719220299975377
250.2749054610922,0.05430185567500691
250.42750601320265,0.05153357233221989
250.58010656531306,0.0488836424862199
250.73270711742347,0.046348384557390376
250.88530766953392,0.04392415106394979
251.03790822164433,0.041607333468837035
251.19050877375474,0.0393943666859259
251.34310932586516,0.03728173325113746
251.4957098779756,0.035265967164774585
251.648310430086,0.03334365741212225
251.80091098219643,0.031511451169990816
251.95351153430687,0.02976605670747438
252.10611208641728,0.02810424598970538
252.2587126385277,0.02652285699384918
252.4113131906381,0.025018795746991628
252.56391374274855,0.023589038095906102
252.71651429485897,0.022230631218984248
252.86911484696938,0.02094069489084232
253.02171539907982,0.019716422510308786
253.17431595119024,0.01855508190262549
253.32691650330065,0.017454015906784477
253.4795170554111,0.016410642758971004
253.6321176075215,0.015422456283078754
253.78471815963192,0.014487025899225268
253.93731871174234,0.0136019964611253
254.08991926385278,0.012765087933062991
254.2425198159632,0.011974094917065612
254.3951203680736,0.011226886040706274
254.54772092018405,0.010521403215768168
254.70032147229446,0.009855660777774892
254.85292202440488,0.009227744516146143
255.0055225765153,0.008635810604475058
255.15812312862573,0.00807808444013624
255.31072368073615,0.007552859402137318
255.46332423284656,0.007058495535812932
255.615924784957,0.006593418172640395
255.76852533706742,0.00615611649312144
255.92112588917783,0.005745142040336348
256.0737264412883,0.005359107191434656
256.2263269933987,0.004996683593976882
256.3789275455091,0.004656600573692521
256.5315280976195,0.004337643519871881
256.6841286497299,0.004038652254258502
256.83672920184034,0.003758519388963954
256.9893297539508,0.003496188678584283
257.1419303060612,0.0032506533713603197
257.29453085817164,0.0030209545638902693
257.44713141028205,0.002806179563581863
257.59973196239247,0.0026054602627101782
257.7523325145029,0.0024179715276409553
257.9049330666133,0.0022429296064782637
258.05753361872377,0.0020795905581054495
258.2101341708342,0.0019272487053086011
258.3627347229446,0.0017852351144006793
258.515335275055,0.0016529161035080703
258.6679358271654,0.0015296917814312488
258.82053637927584,0.001414994618756322
258.97313693138625,0.001308288052668641
259.1257374834967,0.0012090651267062233
259.27833803560713,0.0011168471664889886
259.43093858771755,0.0010311824922682616
259.58353913982796,0.000951645168963236
259.7361396919384,0.000877833794181489
259.8887402440488,0.00080937032456462
260.0413407961592,0.0007458989406534199
260.1939413482697,0.0006870849503314839
260.3465419003801,0.0006326137307809837
260.4991424524905,0.0005821897087684691
260.6517430046009,0.0005355353789738378
260.80434355671133,0.0004923903599784254
260.95694410882174,0.0004525104874414902
261.10954466093216,0.0004156669439154774
261.26214521304263,0.00038164542468013785
261.41474576515304,0.00035024533891317563
261.56734631726346,0.0003212790454597934
261.71994686937387,0.00029457112241613293
261.8725474214843,0.00026995766969992055
262.0251479735947,0.00024728564374713587
262.1777485257051,0.00022641222344450893
262.3303490778156,0.00020720420638436262
262.482949629926,0.00018953743451029532
262.6355501820364,0.0001732962482087393
262.7881507341468,0.0001583729678929646
262.94075128625724,0.0001446674021211667
263.09335183836765,0.0001320863812896438
263.24595239047807,0.00012054331594465432
263.39855294258854,0.0001099577787624078
263.55115349469895,0.0001002551092553794
263.70375404680937,9.136604027436749e-05
263.8563545989198,8.322634538949664e-05
264.0089551510302,7.577650624891532e-05
264.1615557031406,6.896139903155928e-05
264.314156255251,6.272999912941588e-05
264.4667568073615,5.7035103215220786e-05
264.6193573594719,5.183306787317915e-05
264.7719579115823,4.7083563992874426e-05
264.92455846369273,4.274934615004039e-05
265.07715901580315,3.879603622183552e-05
265.22975956791356,3.519192050884844e-05
265.382360120024,3.1907759660907555e-05
265.53496067213445,2.8916610728850703e-05
265.68756122424486,2.6193660689578078e-05
265.8401617763553,2.3716070816827555e-05
265.9927623284657,2.146283129517691e-05
266.1453628805761,1.9414625499544705e-05
266.2979634326865,1.755370338701751e-05
266.45056398479693,1.586376347198407e-05
266.6031645369074,1.4329842879308138e-05
266.7557650890178,1.2938214993544938e-05
266.9083656411282,1.1676294244941812e-05
267.06096619323864,1.0532547595170794e-05
267.21356674534906,9.496412307306898e-06
267.36616729745947,8.5582196055423e-06
267.51876784956994,7.709123850436114e-06
267.67136840168035,6.941036875152573e-06
267.82396895379077,6.246567147104677e-06
267.9765695059012,5.618963437715275e-06
268.1291700580116,5.052062700589985e-06
268.281770610122,4.540241875301291e-06
268.4343711622324,4.078373350190986e-06
268.5869717143429,3.6617838331197234e-06
268.7395722664533,3.286216393938035e-06
268.8921728185637,2.9477954566243243e-06
269.04477337067414,2.642994532557852e-06
269.19737392278455,2.3686064992625036e-06
269.34997447489496,2.121716241203585e-06
269.5025750270054,1.8996754808494127e-06
269.65517557911585,1.7000796392431806e-06
269.80777613122626,1.5207465757870418e-06
269.9603766833367,1.3596970668349731e-06
270.1129772354471,1.2151368920491178e-06
270.2655777875575,1.0854404063068382e-06
270.4181783396679,9.69135483280854e-07
270.57077889177833,8.64889724667206e-07
270.7233794438888,7.714978364270623e-07
270.8759799959992,6.87870080358816e-07
271.02858054810963,6.130217158444824e-07
271.18118110022004,5.460633527415598e-07
271.33378165233046,4.86192142133184e-07
271.4863822044409,4.3268373702830264e-07
271.6389827565513,3.848849601355435e-07
271.79158330866176,3.4220712053802186e-07
271.94418386077217,3.041199254891496e-07
272.0967844128826,2.7014593764748294e-07
272.249384964993,2.3985553188948255e-07
272.4019855171034,2.1286230939646968e-07
272.5545860692138,1.888189300229712e-07
272.70718662132424,1.6741332703141244e-07
272.8597871734347,1.4836527113696896e-07
273.0123877255451,1.3142325345974877e-07
273.16498827765554,1.1636165944167564e-07
273.31758882976595,1.0297820806522374e-07
273.47018938187637,9.109163282118385e-08
273.6227899339868,8.053958282474384e-08
273.7753904860972,7.117672428315455e-08
273.92799103820767,6.287302418427156e-08
274.0805915903181,5.551219961255902e-08
274.2331921424285,4.89903175164813e-08
274.3857926945389,4.321453105713581e-08
274.5383932466493,3.810193986997211e-08
274.69099379875973,3.357856267726411e-08
274.84359435087015,2.95784117053314e-08
274.9961949029806,2.604265929398194e-08
275.14879545509103,2.2918887942350394e-08
275.30139600720145,2.01604158209281e-08
275.45399655931186,1.7725690499581326e-08
275.6065971114223,1.557774430057052e-08
275.7591976635327,1.3683705288867485e-08
275.9117982156431,1.2014358463639045e-08
276.0643987677536,1.0543752218762574e-08
276.216999319864,9.24884560039868e-09
276.3695998719744,8.109192309485864e-09
276.5222004240848,7.10665777982789e-09
276.67480097619523,6.225166011184e-09
276.82740152830564,5.450473154310085e-09
276.98000208041606,4.769965133783332e-09
277.1326026325265,4.17247685709666e-09
277.28520318463694,3.648130797143429e-09
277.43780373674736,3.1881929518685944e-09
277.59040428885777,2.7849443814462e-09
277.7430048409682,2.4315667015677578e-09
277.8956053930786,2.122040072920823e-09
278.048205945189,1.8510523731568078e-09
278.2008064972995,1.6139183699559726e-09
278.3534070494099,1.4065078334356684e-09
278.5060076015203,1.2251816342557592e-09
278.6586081536307,1.0667349714044438e-09
278.81120870574114,9.283469617469864e-10
278.96380925785155,8.075359028761676e-10
279.11640980996197,7.021195924110256e-10
279.26901036207244,6.101801513863561e-10
279.42161091418285,5.300328574265335e-10
279.57421146629326,4.601985456133631e-10
279.7268120184037,3.993791818973575e-10
279.8794125705141,3.464362560673158e-10
280.0320131226245,3.003716791495542e-10
280.1846136747349,2.6031090407149525e-10
280.3372142268454,2.2548801887700767e-10
280.4898147789558,1.9523258906790517e-10
280.6424153310662,1.6895805008088583e-10
280.79501588317663,1.461514727770759e-10
280.94761643528705,1.2636454437828174e-10
281.10021698739746,1.0920562476468458e-10
281.2528175395079,9.433275366277909e-11
281.40541809161834,8.144749819097058e-11
281.55801864372876,7.028954266531355e-11
281.7106191958392,6.063193365464647e-11
281.8632197479496,5.2276903153296085e-11
282.01582030006,4.505220153622775e-11
282.1684208521704,3.880787979030644e-11
282.3210214042808,3.3413467478072475e-11
282.4736219563913,2.8755499079342562e-11
282.6262225085017,2.4735346853618738e-11
282.7788230606121,2.126732324695002e-11
282.93142361272254,1.8277020197268714e-11
283.08402416483295,1.5699856531880658e-11
283.23662471694337,1.3479808053456108e-11
283.3892252690538,1.1568297924345607e-11
283.54182582116425,9.923227626316538e-12
283.69442637327467,8.508131132210507e-12
283.8470269253851,7.291437011842004e-12
283.9996274774955,6.245825037366489e-12
284.1522280296059,5.347665480593839e-12
284.3048285817163,4.576530730770381e-12
284.45742913382674,3.914770127863903e-12
284.6100296859372,3.3471400227479376e-12
284.7626302380476,2.8604820591024965e-12
284.91523079015803,2.4434435376532364e-12
285.06783134226845,2.086234485190226e-12
285.22043189437886,1.780416720718947e-12
285.3730324464893,1.5187207998653651e-12
285.52563299859975,1.294887235795537e-12
285.67823355071016,1.1035288488780686e-12
285.8308341028206,9.400114955940635e-13
285.983434654931,8.003507764214382e-13
286.1360352070414,6.811226284442575e-13
286.2886357591518,5.793859764606645e-13
286.44123631126223,4.926158509636435e-13
286.5938368633727,4.1864558659842116e-13
286.7464374154831,3.556168941338369e-13
286.89903796759353,3.019367557732634e-13
287.05163851970394,2.562402305558722e-13
287.20423907181436,2.173583761062405e-13
287.35683962392477,1.8429059723873062e-13
287.5094401760352,1.5618082280744865e-13
287.66204072814566,1.3229699138175516e-13
287.81464128025607,1.1201339528727479e-13
287.9672418323665,9.479549256994581e-14
288.1198423844769,8.018684864682744e-14
288.2724429365873,6.779791479213918e-14
288.4250434886977,5.729639004038693e-14
288.57764404080814,4.839894733101167e-14
288.7302445929186,4.0864134437543124e-14
288.882845145029,3.448628600205031e-14
289.03544569713944,2.909030534263066e-14
289.18804624924985,2.4527194063795675e-14
289.34064680136026,2.06702242659159e-14
289.4932473534707,1.741166266056819e-14
289.6458479055811,1.4659968449981148e-14
289.79844845769156,1.2337397679385188e-14
289.951049009802,1.0377956146191879e-14
290.1036495619124,8.725651045669999e-15
290.2562501140228,7.332998519932032e-15
290.4088506661332,6.1597503039839005e-15
290.56145121824363,5.1718078584871166e-15
